1785242760000000,63451.85000000,63547.98000000,63451.84000000,63547.98000000,16.80487000,1785242819999999,1066925.41472650,2833,14.25416000,904990.84853850,0
1785242820000000,63547.97000000,63551.99000000,63540.00000000,63551.99000000,6.05840000,1785242879999999,384992.82310430,1139,2.92606000,185942.19757590,0
1785242880000000,63552.00000000,63554.00000000,63541.56000000,63550.12000000,19.94489000,1785242939999999,1267480.79665750,1512,16.06799000,1021117.32845770,0
1785242940000000,63550.11000000,63561.52000000,63548.79000000,63561.52000000,10.12640000,1785242999999999,643603.24076790,1150,7.65965000,486822.95123920,0
1785243000000000,63561.52000000,63561.52000000,63504.39000000,63510.65000000,5.53144000,1785243059999999,351412.43630370,2534,2.15106000,136637.23033500,0
1785243060000000,63510.66000000,63530.00000000,63510.65000000,63530.00000000,3.09335000,1785243119999999,196475.41375900,873,0.99955000,63489.03895770,0
1785243120000000,63530.00000000,63530.00000000,63518.38000000,63518.38000000,5.53862000,1785243179999999,351832.51889900,1373,1.16117000,73762.32396160,0
1785243180000000,63518.39000000,63522.00000000,63504.97000000,63520.01000000,6.74474000,1785243239999999,428391.57797570,1477,2.74896000,174590.06433680,0
1785243240000000,63520.00000000,63530.01000000,63520.00000000,63530.00000000,4.22023000,1785243299999999,268099.94573700,486,2.98367000,189542.08873700,0
1785243300000000,63530.01000000,63545.35000000,63510.40000000,63510.41000000,5.63139000,1785243359999999,357772.72178700,2157,1.65482000,105128.22955020,0
1785243360000000,63510.41000000,63540.00000000,63510.40000000,63539.99000000,5.24967000,1785243419999999,333490.07362240,1468,4.07139000,258638.07084610,0
1785243420000000,63540.00000000,63570.00000000,63540.00000000,63565.35000000,5.18484000,1785243479999999,329549.86384500,1550,2.81896000,179162.05953160,0
1785243480000000,63565.35000000,63566.00000000,63553.19000000,63557.88000000,7.55469000,1785243539999999,480183.52562830,1280,2.03789000,129533.16916160,0
1785243540000000,63557.88000000,63559.64000000,63544.00000000,63546.65000000,2.16342000,1785243599999999,137488.01788940,812,0.93635000,59504.10403560,0
1785243600000000,63546.65000000,63546.65000000,63542.00000000,63543.18000000,5.39674000,1785243659999999,342938.68610270,561,3.28446000,208715.22312080,0
1785243660000000,63543.18000000,63552.97000000,63537.66000000,63543.23000000,10.11514000,1785243719999999,642769.61200410,1377,6.60729000,419859.21067030,0
1785243720000000,63543.23000000,63543.23000000,63519.42000000,63521.29000000,2.36287000,1785243779999999,150118.18388230,1252,0.63053000,40056.05185080,0
1785243780000000,63521.29000000,63521.29000000,63517.06000000,63517.06000000,1.33471000,1785243839999999,84779.45758280,353,0.49609000,31511.58526690,0
1785243840000000,63517.06000000,63536.52000000,63517.06000000,63525.35000000,6.41252000,1785243899999999,407376.11762060,1405,2.95790000,187887.84131960,0
1785243900000000,63525.35000000,63525.35000000,63518.00000000,63518.01000000,1.87023000,1785243959999999,118798.96088460,609,0.59447000,37760.79205150,0
1785243960000000,63518.01000000,63560.00000000,63518.01000000,63558.33000000,8.31369000,1785244019999999,528218.57535140,2245,7.12724000,452834.39879910,0
1785244020000000,63558.33000000,63577.82000000,63558.33000000,63574.53000000,3.92610000,1785244079999999,249574.38228380,1222,3.12603000,198716.88196830,0
1785244080000000,63574.52000000,63588.00000000,63563.51000000,63585.30000000,4.01153000,1785244139999999,255024.52317690,1901,1.70504000,108396.50885490,0
1785244140000000,63585.30000000,63585.30000000,63510.00000000,63510.01000000,72.62421000,1785244199999999,4614003.57010150,2692,13.13633000,834522.44072300,0
1785244200000000,63510.00000000,63510.00000000,63484.73000000,63487.59000000,4.38276000,1785244259999999,278282.29770420,1039,0.52921000,33598.14461930,0
1785244260000000,63487.59000000,63496.77000000,63487.59000000,63494.00000000,1.84264000,1785244319999999,116996.91852230,601,0.88740000,56344.08047910,0
1785244320000000,63494.00000000,63494.00000000,63493.99000000,63493.99000000,1.90646000,1785244379999999,121048.75551010,261,0.33347000,21173.34418000,0
1785244380000000,63493.99000000,63494.00000000,63481.29000000,63482.51000000,6.34601000,1785244439999999,402879.94323570,873,2.87986000,182823.32590070,0
1785244440000000,63482.51000000,63516.01000000,63482.51000000,63516.01000000,46.75574000,1785244499999999,2969324.45028790,1216,40.18256000,2551836.04518210,0
1785244500000000,63516.01000000,63516.01000000,63459.86000000,63488.73000000,66.86982000,1785244559999999,4244863.17718430,1766,3.80554000,241567.48441140,0
1785244560000000,63488.73000000,63491.01000000,63488.72000000,63489.80000000,2.85574000,1785244619999999,181310.24168460,545,1.51533000,96207.79268030,0
1785244620000000,63489.80000000,63492.00000000,63473.13000000,63473.14000000,6.06545000,1785244679999999,385069.28352330,1147,2.28061000,144780.02003720,0
1785244680000000,63473.14000000,63489.62000000,63473.13000000,63489.62000000,3.13345000,1785244739999999,198909.96828540,786,1.45874000,92600.37849970,0
1785244740000000,63489.97000000,63489.98000000,63473.13000000,63477.99000000,4.08276000,1785244799999999,259165.02609460,857,2.19111000,139079.63518950,0
1785244800000000,63477.98000000,63477.99000000,63477.98000000,63477.98000000,1.75394000,1785244859999999,111336.57813870,217,0.98975000,62827.34060250,0
1785244860000000,63477.99000000,63477.99000000,63444.22000000,63448.10000000,22.88063000,1785244919999999,1451914.49199420,1940,15.07647000,956671.61715760,0
1785244920000000,63448.11000000,63448.11000000,63407.59000000,63407.60000000,19.23848000,1785244979999999,1220494.01377170,1348,2.00044000,126914.49518690,0
1785244980000000,63407.59000000,63417.69000000,63393.06000000,63393.07000000,8.85721000,1785245039999999,561578.41626920,1190,1.39857000,88683.17088290,0
1785245040000000,63393.06000000,63400.00000000,63385.99000000,63400.00000000,5.54973000,1785245099999999,351820.38903350,912,4.10880000,260479.48983640,0
1785245100000000,63399.99000000,63399.99000000,63352.88000000,63368.00000000,20.36818000,1785245159999999,1290868.30009800,2477,5.86200000,371432.51311090,0
1785245160000000,63368.00000000,63368.00000000,63350.01000000,63352.01000000,26.63656000,1785245219999999,1687555.06107930,1968,19.53660000,1237728.01234340,0
1785245220000000,63352.01000000,63357.27000000,63306.50000000,63306.50000000,13.74839000,1785245279999999,870797.13988890,2206,5.34069000,338269.58405450,0
1785245280000000,63306.50000000,63316.63000000,63304.00000000,63316.62000000,9.18312000,1785245339999999,581356.29963240,1098,6.26436000,396569.31679110,0
1785245340000000,63316.63000000,63328.33000000,63310.00000000,63310.01000000,10.82383000,1785245399999999,685345.54582700,1326,6.34490000,401738.17648360,0
1785245400000000,63310.00000000,63392.39000000,63288.36000000,63333.79000000,43.47706000,1785245459999999,2753764.25553690,7321,20.31611000,1286884.19245030,0
1785245460000000,63333.78000000,63348.49000000,63277.01000000,63332.00000000,24.44362000,1785245519999999,1547373.14653740,5979,9.04120000,572398.34402660,0
1785245520000000,63332.00000000,63332.00000000,63175.75000000,63270.87000000,39.24707000,1785245579999999,2481981.63440480,10439,15.80873000,999712.08805500,0
1785245580000000,63269.80000000,63291.59000000,63250.00000000,63259.22000000,23.15462000,1785245639999999,1464731.45142740,5670,17.43076000,1102611.33340450,0
1785245640000000,63259.23000000,63276.47000000,63245.31000000,63251.00000000,7.10712000,1785245699999999,449610.07466150,3639,3.42677000,216777.28103260,0
1785245700000000,63251.01000000,63368.94000000,63251.00000000,63368.93000000,17.82650000,1785245759999999,1128852.02109610,5726,15.15729000,959838.29143970,0
1785245760000000,63368.94000000,63386.55000000,63280.73000000,63290.23000000,16.16962000,1785245819999999,1024276.42969460,4662,4.26879000,270430.38737320,0
1785245820000000,63290.23000000,63293.98000000,63168.92000000,63174.42000000,27.82589000,1785245879999999,1758899.42828350,7820,8.32353000,525982.27050790,0
1785245880000000,63174.43000000,63187.37000000,63133.00000000,63133.01000000,19.00951000,1785245939999999,1200704.86620000,6702,6.37001000,402359.69474400,0
1785245940000000,63133.00000000,63133.01000000,62890.00000000,62964.00000000,248.96145000,1785245999999999,15683506.66371750,18162,36.86686000,2321011.00359630,0
1785246000000000,62964.00000000,63063.44000000,62914.01000000,63063.43000000,36.49245000,1785246059999999,2298231.40941990,12203,21.79728000,1373025.19259170,0
1785246060000000,63063.43000000,63100.00000000,62977.69000000,63033.70000000,62.59296000,1785246119999999,3947579.62573430,8441,44.50349000,2807360.98596680,0
1785246120000000,63033.70000000,63059.62000000,62968.94000000,62978.98000000,106.25267000,1785246179999999,6693812.43602210,9769,15.82833000,997239.16921370,0
1785246180000000,62978.99000000,63014.88000000,62953.26000000,63004.42000000,25.58387000,1785246239999999,1611140.42802880,5502,13.50893000,850785.85108440,0
1785246240000000,63004.42000000,63040.01000000,62972.24000000,62991.28000000,18.00229000,1785246299999999,1134319.66631680,5542,3.43242000,216255.77105500,0
1785246300000000,62991.28000000,63014.69000000,62918.22000000,62952.01000000,35.71021000,1785246359999999,2248619.71931600,8946,12.61611000,794384.01421320,0
1785246360000000,62952.01000000,62952.01000000,62840.63000000,62852.92000000,41.40232000,1785246419999999,2603673.76315060,11421,11.25579000,707825.32987260,0
1785246420000000,62851.55000000,62867.28000000,62742.47000000,62786.01000000,102.04664000,1785246479999999,6409112.04614340,11673,28.60810000,1797104.40420060,0
1785246480000000,62786.01000000,62946.01000000,62786.00000000,62946.00000000,39.39359000,1785246539999999,2475533.14985020,6582,12.21741000,768106.61366730,0
1785246540000000,62946.00000000,62972.31000000,62888.00000000,62924.31000000,41.73450000,1785246599999999,2626830.32540740,6270,13.69084000,861573.49604670,0
1785246600000000,62924.31000000,63000.00000000,62918.73000000,62996.68000000,93.46019000,1785246659999999,5884627.29076970,7263,79.96270000,5034623.39047760,0
1785246660000000,62996.69000000,63040.01000000,62976.64000000,63026.48000000,32.96610000,1785246719999999,2077426.83930910,7865,14.02930000,884104.17710710,0
1785246720000000,63026.48000000,63068.00000000,63011.36000000,63040.01000000,23.76401000,1785246779999999,1498362.08487660,4722,12.46698000,785962.01262150,0
1785246780000000,63040.01000000,63040.01000000,62989.36000000,63022.00000000,14.61205000,1785246839999999,920649.12723300,3836,7.88326000,496660.75858160,0
1785246840000000,63021.99000000,63060.00000000,63010.00000000,63010.01000000,15.31561000,1785246899999999,965456.50895080,4014,10.16974000,641084.46824400,0
1785246900000000,63010.00000000,63026.00000000,63004.38000000,63022.33000000,5.13639000,1785246959999999,323657.47247960,4006,3.14175000,197969.33864620,0
1785246960000000,63022.33000000,63114.00000000,63022.33000000,63114.00000000,18.12337000,1785247019999999,1142909.86016400,4919,13.07856000,824852.37431260,0
1785247020000000,63114.00000000,63120.03000000,63066.00000000,63073.67000000,10.54452000,1785247079999999,665261.60732810,4467,2.81838000,177795.28301560,0
1785247080000000,63073.67000000,63094.00000000,63066.49000000,63086.00000000,8.51174000,1785247139999999,536917.37233950,2138,4.80349000,302997.86899180,0
1785247140000000,63086.00000000,63104.00000000,63078.00000000,63104.00000000,17.39764000,1785247199999999,1097514.94115010,2969,13.06818000,824382.31726730,0
1785247200000000,63104.00000000,63219.99000000,63103.99000000,63219.99000000,41.96197000,1785247259999999,2650208.46979560,8830,36.48309000,2304026.87729520,0
1785247260000000,63220.00000000,63229.99000000,63187.27000000,63195.73000000,9.44925000,1785247319999999,597239.51449790,4410,5.35929000,338734.55991550,0
1785247320000000,63195.98000000,63224.00000000,63182.02000000,63184.04000000,8.53698000,1785247379999999,539605.21288170,3749,4.92037000,311001.85484070,0
1785247380000000,63184.04000000,63188.35000000,63154.00000000,63180.00000000,7.33008000,1785247439999999,463077.02309280,3970,3.73764000,236129.57567500,0
1785247440000000,63180.01000000,63200.00000000,63159.47000000,63194.00000000,11.82325000,1785247499999999,746976.97808710,4177,7.93324000,501204.95777470,0
1785247500000000,63194.00000000,63264.57000000,63180.00000000,63258.30000000,29.11899000,1785247559999999,1841692.93625270,5557,27.28173000,1725525.01481700,0
1785247560000000,63258.29000000,63300.00000000,63243.23000000,63300.00000000,16.59643000,1785247619999999,1049886.08687690,3782,14.84706000,939225.97068800,0
1785247620000000,63300.00000000,63308.00000000,63260.00000000,63262.53000000,14.79426000,1785247679999999,936204.42390040,3496,10.36188000,655710.76393970,0
1785247680000000,63262.52000000,63262.52000000,63190.06000000,63226.00000000,8.56669000,1785247739999999,541549.52324240,3661,4.44500000,280977.05472730,0
1785247740000000,63226.01000000,63228.57000000,63200.00000000,63200.00000000,5.50049000,1785247799999999,347699.34327240,2037,2.88218000,182185.67386480,0
1785247800000000,63200.00000000,63240.00000000,63185.38000000,63220.00000000,6.44411000,1785247859999999,407316.28379110,3997,2.97944000,188311.85292440,0
1785247860000000,63220.01000000,63268.00000000,63218.00000000,63268.00000000,4.65594000,1785247919999999,294490.70828210,3009,3.68514000,233083.44837440,0
1785247920000000,63268.65000000,63291.42000000,63224.03000000,63230.45000000,14.05734000,1785247979999999,889037.61295880,4764,5.08143000,321381.03545490,0
1785247980000000,63230.44000000,63252.00000000,63224.99000000,63225.00000000,6.58116000,1785248039999999,416170.70827740,3059,2.02895000,128309.16323450,0
1785248040000000,63224.99000000,63225.00000000,63144.08000000,63153.70000000,9.92159000,1785248099999999,626879.25512050,2660,2.89423000,182859.98375870,0
1785248100000000,63153.70000000,63183.95000000,63081.69000000,63107.99000000,20.35153000,1785248159999999,1284959.42823040,4798,5.58242000,352469.32202340,0
1785248160000000,63108.00000000,63112.00000000,63009.51000000,63023.12000000,15.58553000,1785248219999999,982852.38557960,5359,4.66313000,293961.80335300,0
1785248220000000,63023.13000000,63033.26000000,63016.00000000,63033.26000000,10.28194000,1785248279999999,648072.84425570,2282,1.91105000,120445.12573440,0
1785248280000000,63033.55000000,63040.00000000,62965.38000000,63007.18000000,26.18574000,1785248339999999,1649887.84019920,5440,10.60995000,668582.14505830,0
1785248340000000,63007.17000000,63007.17000000,62981.16000000,62981.17000000,29.94168000,1785248399999999,1886030.35664260,3634,4.95522000,312149.13601500,0
1785248400000000,62981.16000000,63040.00000000,62981.16000000,63018.00000000,9.12121000,1785248459999999,574769.16141180,3980,5.84005000,368004.12451770,0
1785248460000000,63018.01000000,63129.41000000,62980.35000000,63113.31000000,28.74136000,1785248519999999,1812006.80199820,5767,16.82466000,1060878.77382050,0
1785248520000000,63113.32000000,63132.79000000,63056.00000000,63068.01000000,26.40537000,1785248579999999,1666336.15589930,4818,4.32216000,272723.62249690,0
1785248580000000,63068.00000000,63151.96000000,63046.00000000,63151.96000000,10.88075000,1785248639999999,686646.04096710,4656,8.01844000,506020.83876760,0
1785248640000000,63151.95000000,63234.83000000,63151.95000000,63210.00000000,20.99740000,1785248699999999,1327131.66158760,5615,15.59112000,985386.96641380,0
1785248700000000,63210.01000000,63226.00000000,63178.00000000,63181.99000000,43.04648000,1785248759999999,2720545.21847500,4292,14.82903000,936973.42673310,0
1785248760000000,63181.99000000,63230.66000000,63158.00000000,63208.00000000,15.93211000,1785248819999999,1006557.09168650,4675,12.55611000,793226.93046910,0
1785248820000000,63208.01000000,63247.39000000,63176.06000000,63176.06000000,13.24622000,1785248879999999,837407.77913210,4710,3.21492000,203261.74576640,0
1785248880000000,63176.01000000,63193.92000000,63162.00000000,63166.00000000,15.97868000,1785248939999999,1009412.96313010,3778,9.40326000,594010.53438020,0
1785248940000000,63166.00000000,63200.00000000,63162.00000000,63184.91000000,7.04063000,1785248999999999,444855.44354560,3355,3.38706000,214006.41808090,0
1785249000000000,63184.91000000,63227.99000000,63184.90000000,63209.82000000,11.04788000,1785249059999999,698286.47322630,4767,5.81649000,367630.41954940,0
1785249060000000,63209.83000000,63247.39000000,63179.15000000,63212.95000000,8.47114000,1785249119999999,535487.85576520,6180,4.77979000,302164.56229690,0
1785249120000000,63212.95000000,63232.00000000,63180.00000000,63189.98000000,11.38992000,1785249179999999,719910.11332160,3992,5.49906000,347541.58252320,0
1785249180000000,63189.98000000,63204.00000000,63166.10000000,63175.49000000,10.55465000,1785249239999999,666890.61566390,3529,6.63827000,419439.84638400,0
1785249240000000,63175.49000000,63194.01000000,63159.20000000,63161.41000000,6.75817000,1785249299999999,426928.02865790,2998,3.27958000,207185.53329280,0
1785249300000000,63161.41000000,63244.00000000,63156.00000000,63244.00000000,7.62813000,1785249359999999,482141.91667570,4298,5.12052000,323659.85456380,0
1785249360000000,63243.99000000,63382.67000000,63243.99000000,63336.38000000,71.19962000,1785249419999999,4509668.70114810,10520,49.87257000,3158584.48618660,0
1785249420000000,63336.37000000,63342.00000000,63299.99000000,63320.94000000,10.77169000,1785249479999999,682091.74971540,4518,4.32524000,273887.15074050,0
1785249480000000,63320.93000000,63336.02000000,63271.81000000,63280.05000000,11.79421000,1785249539999999,746530.01909890,4569,5.58136000,353296.88888840,0
1785249540000000,63280.05000000,63280.05000000,63220.00000000,63230.48000000,7.48108000,1785249599999999,473113.37371270,3443,2.37829000,150396.27569980,0
1785249600000000,63230.49000000,63303.67000000,63230.00000000,63303.43000000,8.99756000,1785249659999999,569276.02718960,3909,4.52388000,286219.24242460,0
1785249660000000,63303.43000000,63408.13000000,63303.43000000,63408.13000000,10.30490000,1785249719999999,652883.21773940,5178,8.68957000,550543.77744810,0
1785249720000000,63408.13000000,63424.09000000,63357.06000000,63382.47000000,10.38391000,1785249779999999,658196.15825800,5372,1.97916000,125459.99030460,0
1785249780000000,63382.47000000,63400.00000000,63362.57000000,63393.30000000,5.45910000,1785249839999999,346027.93836910,2584,3.22710000,204555.71051160,0
1785249840000000,63393.31000000,63396.00000000,63336.00000000,63358.00000000,11.55131000,1785249899999999,732114.19832900,3085,3.22649000,204424.46639430,0
1785249900000000,63358.01000000,63375.00000000,63331.17000000,63331.18000000,5.44446000,1785249959999999,344946.75932580,3159,2.62684000,166426.60431680,0
1785249960000000,63331.18000000,63371.99000000,63326.10000000,63358.53000000,6.54707000,1785250019999999,414739.52449490,3643,3.80179000,240838.79565230,0
1785250020000000,63358.98000000,63440.44000000,63358.97000000,63410.00000000,11.96659000,1785250079999999,758731.78883090,3347,8.36395000,530361.87293370,0
1785250080000000,63410.01000000,63499.59000000,63410.00000000,63488.00000000,15.15868000,1785250139999999,962073.71011920,4520,10.59714000,672557.56375550,0
1785250140000000,63488.01000000,63488.01000000,63466.00000000,63487.99000000,3.81108000,1785250199999999,241922.55813970,2471,1.90946000,121207.91437990,0
1785250200000000,63488.00000000,63511.53000000,63483.76000000,63484.01000000,13.44228000,1785250259999999,853537.96833020,4038,8.34742000,530039.53991750,0
1785250260000000,63484.01000000,63500.00000000,63466.00000000,63493.24000000,24.72877000,1785250319999999,1570006.80172710,4896,17.47416000,1109482.90512070,0
1785250320000000,63493.24000000,63500.00000000,63444.96000000,63465.00000000,16.85984000,1785250379999999,1070300.22271890,3262,10.05260000,638255.57498610,0
1785250380000000,63465.01000000,63550.00000000,63465.01000000,63490.01000000,17.92023000,1785250439999999,1138249.38785590,4833,11.96363000,759844.62556430,0
1785250440000000,63490.01000000,63491.96000000,63442.91000000,63462.33000000,15.10636000,1785250499999999,958735.44139850,3756,7.59747000,482203.56953860,0
1785250500000000,63462.34000000,63518.00000000,63462.34000000,63480.01000000,23.34103000,1785250559999999,1481849.60504840,4351,18.53751000,1176872.52082150,0
1785250560000000,63480.01000000,63480.01000000,63460.00000000,63469.62000000,4.23614000,1785250619999999,268882.31632810,2016,1.46648000,93078.97774950,0
1785250620000000,63469.63000000,63469.63000000,63436.00000000,63436.00000000,3.02604000,1785250679999999,191993.11133850,1387,0.67907000,43078.69594120,0
1785250680000000,63436.01000000,63436.01000000,63428.50000000,63433.17000000,3.07237000,1785250739999999,194883.71090970,899,1.20548000,76464.15512840,0
1785250740000000,63433.17000000,63433.70000000,63406.02000000,63412.45000000,11.45651000,1785250799999999,726609.78098450,2158,4.71242000,298849.60226660,0
1785250800000000,63412.45000000,63439.75000000,63396.00000000,63439.74000000,9.56084000,1785250859999999,606365.62773350,3294,3.66250000,232260.93710880,0
1785250860000000,63439.75000000,63463.26000000,63434.00000000,63434.01000000,3.70442000,1785250919999999,235037.18085190,2609,1.51298000,95995.92882170,0
1785250920000000,63434.01000000,63445.99000000,63353.66000000,63354.01000000,9.31996000,1785250979999999,590747.67129760,3940,1.72003000,109043.04334530,0
1785250980000000,63354.01000000,63354.01000000,63315.13000000,63322.01000000,8.93628000,1785251039999999,565947.48597150,3508,3.97778000,251895.32918030,0
1785251040000000,63322.01000000,63346.00000000,63305.17000000,63316.60000000,11.32467000,1785251099999999,717120.45667470,3526,4.88764000,309497.35897170,0
1785251100000000,63316.60000000,63316.60000000,63269.28000000,63307.99000000,16.12282000,1785251159999999,1020461.99071640,3375,4.15212000,262762.87006660,0
1785251160000000,63308.00000000,63386.00000000,63307.99000000,63355.07000000,13.12559000,1785251219999999,831616.95801030,4287,5.63772000,357143.36558140,0
1785251220000000,63355.07000000,63355.07000000,63306.00000000,63318.61000000,15.56017000,1785251279999999,985184.93984630,4341,2.03328000,128755.32847770,0
1785251280000000,63318.62000000,63340.00000000,63310.00000000,63339.99000000,12.16379000,1785251339999999,770367.01569250,3709,3.66723000,232226.70721580,0
1785251340000000,63340.00000000,63411.01000000,63339.99000000,63411.01000000,20.74158000,1785251399999999,1314267.51307430,3974,12.55957000,795834.07185910,0
1785251400000000,63411.01000000,63477.08000000,63381.20000000,63384.00000000,33.23030000,1785251459999999,2108663.11982080,7166,17.18554000,1090521.45826430,0
1785251460000000,63384.00000000,63412.00000000,63362.00000000,63400.00000000,6.27772000,1785251519999999,397899.18470380,3949,4.32611000,274203.50292070,0
1785251520000000,63400.00000000,63490.00000000,63390.00000000,63478.02000000,11.25635000,1785251579999999,714019.38451890,5245,9.69814000,615149.07352100,0
1785251580000000,63478.03000000,63478.03000000,63429.99000000,63462.00000000,16.75733000,1785251639999999,1063070.83448940,4372,11.10030000,704154.92765890,0
1785251640000000,63462.00000000,63495.17000000,63462.00000000,63462.26000000,7.35189000,1785251699999999,466693.57490320,2782,3.24757000,206161.20483810,0
1785251700000000,63462.26000000,63462.26000000,63406.00000000,63410.00000000,14.12755000,1785251759999999,896137.28641810,4326,4.84984000,307630.31548490,0
1785251760000000,63410.00000000,63417.99000000,63390.93000000,63402.82000000,5.94168000,1785251819999999,376728.56634270,2868,3.60003000,228255.11730660,0
1785251820000000,63402.82000000,63411.60000000,63370.00000000,63411.59000000,11.03758000,1785251879999999,699771.13763980,2792,8.25878000,523584.77243780,0
1785251880000000,63411.60000000,63430.00000000,63403.68000000,63412.00000000,6.27929000,1785251939999999,398186.23454020,2775,4.79331000,303950.81825400,0
1785251940000000,63412.00000000,63412.00000000,63400.00000000,63403.00000000,4.55446000,1785251999999999,288770.38733540,2306,3.42623000,217234.84410350,0
1785252000000000,63403.01000000,63603.00000000,63403.01000000,63592.01000000,35.23161000,1785252059999999,2239035.03044090,8312,27.44998000,1744313.87475160,0
1785252060000000,63592.01000000,63784.65000000,63592.00000000,63778.31000000,67.86110000,1785252119999999,4322810.50622830,13541,47.78555000,3044052.86475930,0
1785252120000000,63778.31000000,63794.15000000,63716.00000000,63719.05000000,16.21491000,1785252179999999,1033804.93327520,6945,5.67791000,362048.72079640,0
1785252180000000,63719.05000000,63816.65000000,63719.05000000,63795.39000000,22.64858000,1785252239999999,1444577.49300990,7529,17.04231000,1087021.50497400,0
1785252240000000,63795.40000000,63928.07000000,63762.01000000,63880.05000000,54.60611000,1785252299999999,3486951.87699100,10935,37.99171000,2426275.10276620,0
1785252300000000,63880.06000000,63928.07000000,63856.01000000,63873.55000000,25.48360000,1785252359999999,1628121.43653300,6222,15.52420000,991847.40881180,0
1785252360000000,63873.55000000,63941.91000000,63866.61000000,63941.91000000,14.26071000,1785252419999999,911335.48009100,4225,11.96943000,764934.40797360,0
1785252420000000,63941.91000000,63986.21000000,63830.00000000,63830.00000000,39.32616000,1785252479999999,2514579.44054040,6784,30.44464000,1947114.63701270,0
1785252480000000,63830.00000000,63830.01000000,63790.01000000,63790.01000000,12.49109000,1785252539999999,797008.17107560,2581,3.11769000,198926.69814190,0
1785252540000000,63790.00000000,63794.64000000,63748.00000000,63754.28000000,16.84556000,1785252599999999,1074236.50354670,2822,8.88647000,566701.52087610,0
1785252600000000,63754.28000000,63779.63000000,63715.05000000,63733.07000000,10.73059000,1785252659999999,684056.15023890,5313,6.64573000,423655.10763890,0
1785252660000000,63733.06000000,63758.00000000,63700.00000000,63738.38000000,11.57186000,1785252719999999,737488.19362670,5084,6.48610000,413343.12665540,0
1785252720000000,63738.39000000,63790.00000000,63724.83000000,63724.84000000,5.52015000,1785252779999999,351940.29754200,3957,2.54408000,162188.30816940,0
1785252780000000,63724.83000000,63773.99000000,63724.12000000,63773.98000000,6.89774000,1785252839999999,439666.73294820,3079,4.13555000,263610.27446530,0
1785252840000000,63773.98000000,63850.00000000,63773.98000000,63786.00000000,13.55412000,1785252899999999,864836.55012000,4834,8.43778000,538373.98518430,0
1785252900000000,63786.00000000,63809.99000000,63768.47000000,63809.99000000,8.79094000,1785252959999999,560704.81940240,4169,7.04552000,449376.55585120,0
1785252960000000,63810.00000000,63850.00000000,63798.44000000,63812.06000000,25.49996000,1785253019999999,1627785.90074990,4877,4.79848000,306315.25801690,0
1785253020000000,63812.06000000,63842.00000000,63780.01000000,63842.00000000,6.30007000,1785253079999999,402012.50395090,3370,4.52277000,288607.04076780,0
1785253080000000,63842.00000000,63867.72000000,63841.99000000,63844.68000000,9.24011000,1785253139999999,590014.66415300,2956,5.49253000,350700.33140830,0
1785253140000000,63844.67000000,63848.00000000,63800.33000000,63843.44000000,10.66816000,1785253199999999,680842.21415430,3226,7.29271000,465383.73706070,0
1785253200000000,63843.43000000,63861.98000000,63808.86000000,63860.97000000,29.33549000,1785253259999999,1872888.10729480,3907,27.41579000,1750349.10459930,0
1785253260000000,63860.96000000,63944.00000000,63860.96000000,63895.21000000,21.08697000,1785253319999999,1347760.27881820,6897,15.12567000,966719.55351070,0
1785253320000000,63895.20000000,63908.76000000,63852.00000000,63852.01000000,6.77502000,1785253379999999,432783.29890890,3271,2.47429000,158053.15089180,0
1785253380000000,63852.01000000,63895.99000000,63852.00000000,63858.01000000,6.05291000,1785253439999999,386642.89545340,2306,1.75433000,112050.88155680,0
1785253440000000,63858.01000000,63874.00000000,63853.09000000,63873.54000000,9.34468000,1785253499999999,596766.88347980,1878,2.49937000,159612.88521950,0
1785253500000000,63873.55000000,63906.00000000,63866.00000000,63889.99000000,8.12646000,1785253559999999,519128.43935960,3156,5.70745000,364569.52156790,0
1785253560000000,63890.00000000,63975.93000000,63890.00000000,63918.01000000,23.36617000,1785253619999999,1493783.42309940,6297,17.51904000,1119839.83678090,0
1785253620000000,63918.00000000,64026.62000000,63900.18000000,63988.01000000,59.19667000,1785253679999999,3787408.83106260,6980,48.46266000,3100580.66007970,0
1785253680000000,63988.00000000,63988.01000000,63936.00000000,63936.00000000,7.86761000,1785253739999999,503184.58764730,2354,1.23400000,78922.60432690,0
1785253740000000,63936.01000000,63936.01000000,63873.54000000,63890.00000000,15.76209000,1785253799999999,1007143.86260120,2691,4.17172000,266501.88888410,0
1785253800000000,63890.01000000,63890.01000000,63834.00000000,63840.00000000,17.39778000,1785253859999999,1110761.04798790,3846,10.21558000,652157.70960090,0
1785253860000000,63840.00000000,63864.00000000,63836.01000000,63836.01000000,8.65540000,1785253919999999,552683.12471900,2317,5.44882000,347919.21968590,0
1785253920000000,63836.00000000,63860.00000000,63822.00000000,63859.98000000,5.86565000,1785253979999999,374459.53046500,2845,1.81209000,115683.26428580,0
1785253980000000,63859.98000000,63900.00000000,63852.00000000,63885.45000000,19.36125000,1785254039999999,1236619.14642940,4230,10.35016000,660978.26191000,0
1785254040000000,63885.45000000,63885.45000000,63850.00000000,63861.87000000,6.82879000,1785254099999999,436132.57598770,2162,3.88358000,248025.38632530,0
1785254100000000,63861.87000000,63861.87000000,63798.36000000,63825.00000000,12.61693000,1785254159999999,805175.93057740,3310,6.66768000,425482.42431040,0
