1785129300000000,65372.48000000,65372.48000000,65340.00000000,65348.00000000,6.54100000,1785129359999999,427482.80722950,1640,1.68417000,110057.87172030,0
1785129360000000,65348.00000000,65360.54000000,65347.99000000,65357.98000000,3.63061000,1785129419999999,237272.99643170,1088,1.29994000,84954.18803830,0
1785129420000000,65357.98000000,65377.99000000,65350.00000000,65377.98000000,3.55171000,1785129479999999,232126.12860890,1475,1.82221000,119093.22946970,0
1785129480000000,65377.99000000,65388.00000000,65377.98000000,65388.00000000,1.53129000,1785129539999999,100119.80019910,611,0.97977000,64059.39927800,0
1785129540000000,65387.99000000,65388.00000000,65375.49000000,65375.49000000,4.39578000,1785129599999999,287401.07174510,1247,0.45819000,29957.30896950,0
1785129600000000,65375.36000000,65410.77000000,65375.36000000,65410.77000000,20.78119000,1785129659999999,1359151.75828820,1815,19.87719000,1300030.68089260,0
1785129660000000,65410.76000000,65432.00000000,65410.76000000,65432.00000000,5.92397000,1785129719999999,387521.65272050,1121,3.85136000,251927.14106910,0
1785129720000000,65431.99000000,65438.00000000,65428.19000000,65428.19000000,4.57775000,1785129779999999,299534.91051840,915,0.29617000,19379.25554840,0
1785129780000000,65428.19000000,65428.20000000,65412.00000000,65412.00000000,4.57594000,1785129839999999,299375.35311930,1332,0.92143000,60284.44329160,0
1785129840000000,65412.00000000,65412.00000000,65398.28000000,65406.00000000,3.50096000,1785129899999999,228975.57692970,838,1.49883000,98025.00973960,0
1785129900000000,65406.01000000,65406.01000000,65395.88000000,65395.88000000,5.33274000,1785129959999999,348757.85441890,959,0.55431000,36250.45444870,0
1785129960000000,65395.88000000,65395.89000000,65395.88000000,65395.89000000,1.23484000,1785130019999999,80753.45286170,308,0.44025000,28790.54057250,0
1785130020000000,65395.88000000,65404.00000000,65395.88000000,65404.00000000,6.41545000,1785130079999999,419551.00754240,474,6.19282000,404991.29150680,0
1785130080000000,65404.00000000,65411.99000000,65403.99000000,65411.99000000,1.04487000,1785130139999999,68342.72907060,672,0.77170000,50475.17203850,0
1785130140000000,65412.00000000,65412.00000000,65411.99000000,65411.99000000,1.07893000,1785130199999999,70574.96013440,211,0.17637000,11536.71444000,0
1785130200000000,65411.99000000,65424.01000000,65396.00000000,65400.00000000,7.05288000,1785130259999999,461343.34842950,2118,1.07925000,70595.96812790,0
1785130260000000,65400.00000000,65414.00000000,65399.99000000,65414.00000000,1.84309000,1785130319999999,120548.53467980,793,1.66001000,108572.92350890,0
1785130320000000,65413.99000000,65420.00000000,65403.99000000,65420.00000000,5.19107000,1785130379999999,339558.62393090,1373,1.39726000,91395.60002410,0
1785130380000000,65419.99000000,65424.00000000,65406.00000000,65406.00000000,4.28053000,1785130439999999,280025.76347620,1280,1.33911000,87608.32067100,0
1785130440000000,65406.00000000,65406.01000000,65392.27000000,65400.00000000,7.87839000,1785130499999999,515210.78347390,1198,4.66512000,305064.76052580,0
1785130500000000,65400.00000000,65404.00000000,65396.95000000,65396.96000000,3.70244000,1785130559999999,242145.18442710,791,1.82814000,119562.96995200,0
1785130560000000,65396.96000000,65399.59000000,65393.31000000,65393.31000000,3.20790000,1785130619999999,209786.64046280,953,0.89088000,58259.72743760,0
1785130620000000,65393.31000000,65393.32000000,65371.84000000,65372.31000000,7.54463000,1785130679999999,493281.45941650,880,0.28845000,18860.01629040,0
1785130680000000,65372.31000000,65400.00000000,65372.30000000,65400.00000000,2.75995000,1785130739999999,180460.62996500,1473,2.06838000,135241.43545190,0
1785130740000000,65399.99000000,65423.77000000,65392.00000000,65392.00000000,17.68193000,1785130799999999,1156608.61489210,1788,11.12696000,727844.39863550,0
1785130800000000,65392.00000000,65392.01000000,65370.00000000,65389.99000000,6.18481000,1785130859999999,404353.30390890,1739,1.76584000,115441.07216210,0
1785130860000000,65389.99000000,65396.00000000,65389.99000000,65390.00000000,1.83989000,1785130919999999,120316.39599860,690,0.37506000,24526.39048720,0
1785130920000000,65390.00000000,65392.99000000,65387.36000000,65387.37000000,3.07879000,1785130979999999,201323.96861280,619,0.44799000,29295.08108550,0
1785130980000000,65387.36000000,65400.00000000,65387.36000000,65399.99000000,1.07390000,1785131039999999,70227.24929750,545,0.69862000,45685.93520840,0
1785131040000000,65400.00000000,65400.00000000,65383.99000000,65384.00000000,16.56661000,1785131099999999,1083356.19236000,849,2.36781000,154854.49928000,0
1785131100000000,65384.00000000,65390.00000000,65358.12000000,65358.12000000,6.64237000,1785131159999999,434275.12529940,1696,1.71403000,112071.83234740,0
1785131160000000,65358.12000000,65364.00000000,65358.12000000,65363.99000000,2.50538000,1785131219999999,163747.76058910,345,1.64993000,107836.76123700,0
1785131220000000,65363.99000000,65364.00000000,65351.62000000,65351.63000000,3.98151000,1785131279999999,260221.93721870,845,0.74610000,48760.38439590,0
1785131280000000,65351.63000000,65361.15000000,65351.62000000,65361.14000000,4.45352000,1785131339999999,291048.13309870,535,4.38428000,286522.73713410,0
1785131340000000,65361.14000000,65366.26000000,65354.49000000,65366.26000000,4.02079000,1785131399999999,262800.98689950,1073,1.48991000,97382.46422750,0
1785131400000000,65366.26000000,65368.00000000,65360.00000000,65360.01000000,1.87794000,1785131459999999,122754.67487530,741,0.17739000,11595.51158440,0
1785131460000000,65360.01000000,65378.00000000,65360.00000000,65378.00000000,10.72194000,1785131519999999,700825.29258620,1214,1.37797000,90073.08517500,0
1785131520000000,65378.00000000,65380.00000000,65378.00000000,65379.99000000,2.24126000,1785131579999999,146532.75706960,297,1.66747000,109018.37260750,0
1785131580000000,65380.00000000,65380.00000000,65370.04000000,65380.00000000,3.03334000,1785131639999999,198308.38129590,1029,0.92140000,60233.69378430,0
1785131640000000,65380.00000000,65396.99000000,65379.99000000,65396.98000000,2.46854000,1785131699999999,161402.96986950,588,1.76137000,115167.35999810,0
1785131700000000,65396.98000000,65401.99000000,65390.00000000,65401.99000000,2.59310000,1785131759999999,169575.62274210,943,1.08240000,70783.05243000,0
1785131760000000,65401.99000000,65408.00000000,65401.99000000,65408.00000000,2.85815000,1785131819999999,186929.67021960,403,2.69490000,176252.17037620,0
1785131820000000,65407.99000000,65461.11000000,65407.99000000,65461.11000000,6.42668000,1785131879999999,420542.16573460,2598,5.94812000,389237.72353450,0
1785131880000000,65461.11000000,65493.38000000,65461.10000000,65474.00000000,12.06779000,1785131939999999,790203.96588570,3397,6.20757000,406469.37604230,0
1785131940000000,65474.00000000,65480.00000000,65465.05000000,65468.38000000,2.72114000,1785131999999999,178159.54639630,1083,0.68863000,45087.11856290,0
1785132000000000,65468.38000000,65468.38000000,65459.42000000,65462.01000000,9.67335000,1785132059999999,633239.13974680,1133,5.42099000,354860.15571310,0
1785132060000000,65462.00000000,65481.31000000,65460.00000000,65462.84000000,10.45187000,1785132119999999,684357.47531280,2183,3.88423000,254322.71151720,0
1785132120000000,65462.85000000,65496.58000000,65462.85000000,65492.19000000,4.24231000,1785132179999999,277816.46174760,1895,2.94065000,192564.14123770,0
1785132180000000,65492.19000000,65520.00000000,65492.19000000,65519.99000000,30.57705000,1785132239999999,2002823.37466620,1946,28.95499000,1896578.05524830,0
1785132240000000,65520.00000000,65542.06000000,65519.99000000,65532.00000000,12.57795000,1785132299999999,824266.58112320,2115,5.85805000,383852.09023550,0
1785132300000000,65531.99000000,65532.00000000,65491.46000000,65507.99000000,14.50166000,1785132359999999,949954.74680910,2676,4.45521000,291821.49533050,0
1785132360000000,65507.99000000,65744.60000000,65507.99000000,65685.48000000,125.34440000,1785132419999999,8230390.68333980,14155,76.90327000,5049200.07264300,0
1785132420000000,65685.49000000,65685.49000000,65604.00000000,65612.00000000,22.61894000,1785132479999999,1484599.22219470,4180,4.99438000,327868.75291650,0
1785132480000000,65611.99000000,65612.00000000,65520.00000000,65520.01000000,19.49979000,1785132539999999,1278680.68398590,4805,5.23554000,343362.74645710,0
1785132540000000,65520.01000000,65564.48000000,65500.00000000,65558.01000000,20.00336000,1785132599999999,1310802.86061280,3644,9.92030000,649956.64540670,0
1785132600000000,65558.01000000,65623.18000000,65558.00000000,65602.77000000,20.65945000,1785132659999999,1355129.77560630,3527,6.78739000,445155.54396250,0
1785132660000000,65602.77000000,65614.00000000,65598.00000000,65613.99000000,11.78256000,1785132719999999,773012.95892220,1261,7.51712000,493180.73912970,0
1785132720000000,65614.00000000,65659.71000000,65614.00000000,65640.14000000,20.36860000,1785132779999999,1337118.26762240,3749,8.29048000,544205.31762040,0
1785132780000000,65640.13000000,65640.13000000,65592.00000000,65596.00000000,26.56533000,1785132839999999,1742877.63850400,3628,6.98793000,458447.83632480,0
1785132840000000,65596.01000000,65601.62000000,65584.23000000,65597.41000000,24.87632000,1785132899999999,1631804.54081360,2283,7.93224000,520304.75302950,0
1785132900000000,65597.40000000,65636.00000000,65597.40000000,65629.42000000,7.78270000,1785132959999999,510733.79044200,1575,4.44831000,291886.28926560,0
1785132960000000,65629.42000000,65640.00000000,65614.23000000,65639.99000000,12.88791000,1785133019999999,845785.14387930,1844,4.68504000,307466.73826220,0
1785133020000000,65640.00000000,65640.00000000,65612.01000000,65614.00000000,20.82224000,1785133079999999,1366329.96915550,2909,7.94457000,521285.50034900,0
1785133080000000,65614.01000000,65614.01000000,65562.79000000,65562.79000000,22.99292000,1785133139999999,1507752.92563290,3065,13.48236000,884024.02893690,0
1785133140000000,65562.80000000,65574.00000000,65562.80000000,65571.09000000,8.91366000,1785133199999999,584487.89634860,1147,1.75368000,114987.38384550,0
1785133200000000,65571.09000000,65574.00000000,65529.44000000,65538.99000000,29.49134000,1785133259999999,1933289.17288860,3711,8.76394000,574566.82526500,0
1785133260000000,65538.99000000,65540.56000000,65527.62000000,65529.49000000,12.34644000,1785133319999999,809089.83036510,2588,1.47637000,96749.59836510,0
1785133320000000,65529.50000000,65529.50000000,65512.00000000,65516.36000000,9.34466000,1785133379999999,612225.41631380,1438,2.18739000,143301.34874300,0
1785133380000000,65516.35000000,65543.07000000,65516.35000000,65537.38000000,7.34824000,1785133439999999,481587.21547000,1757,4.00094000,262207.67754020,0
1785133440000000,65537.39000000,65537.39000000,65523.54000000,65536.00000000,13.96197000,1785133499999999,914876.43525590,1402,5.68373000,372433.62319000,0
1785133500000000,65535.99000000,65535.99000000,65514.75000000,65524.00000000,8.23782000,1785133559999999,539769.14765370,2010,3.21734000,210798.56636010,0
1785133560000000,65523.99000000,65524.00000000,65523.99000000,65523.99000000,4.32735000,1785133619999999,283545.24922580,238,1.10993000,72727.05332000,0
1785133620000000,65523.99000000,65523.99000000,65478.48000000,65478.49000000,16.79711000,1785133679999999,1100219.76859170,2299,0.44433000,29101.09551550,0
1785133680000000,65478.49000000,65478.84000000,65462.14000000,65478.83000000,6.83548000,1785133739999999,447510.33825260,1990,2.45017000,160404.55328970,0
1785133740000000,65478.84000000,65492.55000000,65462.14000000,65492.54000000,6.46292000,1785133799999999,423157.90922760,2169,2.94533000,192851.86811040,0
1785133800000000,65492.54000000,65492.54000000,65471.87000000,65472.90000000,5.29337000,1785133859999999,346631.47344690,1281,0.95102000,62270.05089760,0
1785133860000000,65472.91000000,65500.00000000,65472.91000000,65500.00000000,4.98230000,1785133919999999,326292.67846690,1082,4.31477000,282578.62177700,0
1785133920000000,65500.00000000,65520.00000000,65499.99000000,65520.00000000,15.68079000,1785133979999999,1027124.47390350,1101,14.26847000,934596.91825900,0
1785133980000000,65520.00000000,65538.23000000,65514.07000000,65538.22000000,6.68787000,1785134039999999,438193.59665330,1496,5.48332000,359273.25889040,0
1785134040000000,65538.23000000,65550.00000000,65532.42000000,65546.00000000,12.31652000,1785134099999999,807215.69867640,2777,3.74241000,245263.99438740,0
1785134100000000,65546.00000000,65550.00000000,65542.45000000,65545.09000000,9.78867000,1785134159999999,641606.26463670,1085,3.29177000,215760.02130010,0
1785134160000000,65545.09000000,65550.00000000,65520.00000000,65550.00000000,16.99989000,1785134219999999,1114134.47420820,2787,6.40910000,420029.44940040,0
1785134220000000,65550.00000000,65580.00000000,65550.00000000,65561.71000000,16.01311000,1785134279999999,1049999.40085620,3192,4.95423000,324821.24840550,0
1785134280000000,65561.71000000,65561.72000000,65516.30000000,65516.30000000,8.79307000,1785134339999999,576252.19129600,2075,0.41189000,26988.48833230,0
1785134340000000,65516.30000000,65516.31000000,65508.00000000,65508.00000000,3.98670000,1785134399999999,261167.12319140,741,2.03957000,133609.06952770,0
1785134400000000,65508.00000000,65508.01000000,65492.02000000,65503.46000000,20.00875000,1785134459999999,1310520.70495200,1360,14.05385000,920484.15375410,0
1785134460000000,65503.47000000,65507.25000000,65494.28000000,65507.24000000,16.07070000,1785134519999999,1052695.31633400,1245,1.82006000,119208.47846630,0
1785134520000000,65507.24000000,65522.00000000,65507.24000000,65521.99000000,7.41766000,1785134579999999,486007.53955490,927,1.14419000,74960.64603930,0
1785134580000000,65521.99000000,65542.00000000,65514.18000000,65541.99000000,4.61937000,1785134639999999,302680.61273200,1709,1.78593000,117027.46664240,0
1785134640000000,65542.00000000,65542.00000000,65526.11000000,65526.11000000,6.37668000,1785134699999999,417916.72613650,1433,0.60357000,39552.97790160,0
1785134700000000,65526.11000000,65530.00000000,65496.00000000,65496.01000000,4.46427000,1785134759999999,292488.08682200,2108,0.76375000,50041.62903800,0
1785134760000000,65496.00000000,65496.01000000,65490.00000000,65496.00000000,3.59946000,1785134819999999,235735.23836350,919,1.93015000,126406.06058590,0
1785134820000000,65496.00000000,65529.37000000,65495.99000000,65500.40000000,13.13066000,1785134879999999,860176.04373380,2901,3.88840000,254716.77780710,0
1785134880000000,65500.41000000,65500.41000000,65443.04000000,65445.72000000,17.06723000,1785134939999999,1117443.47667040,3084,0.93550000,61234.15026950,0
1785134940000000,65445.72000000,65475.35000000,65445.71000000,65455.26000000,8.75274000,1785134999999999,573006.52226650,2206,2.88418000,188799.99438170,0
1785135000000000,65455.26000000,65455.27000000,65415.44000000,65425.01000000,9.79966000,1785135059999999,641211.07774130,2683,2.65888000,173946.48853570,0
1785135060000000,65425.00000000,65427.77000000,65412.76000000,65422.31000000,12.62276000,1785135119999999,825754.65579290,2067,8.21515000,537400.43810080,0
1785135120000000,65422.32000000,65452.56000000,65421.18000000,65432.00000000,14.51894000,1785135179999999,950134.38750600,2725,4.81150000,314843.22797860,0
1785135180000000,65432.01000000,65439.37000000,65432.00000000,65439.37000000,2.84598000,1785135239999999,186236.92373660,302,2.50427000,163875.67447420,0
1785135240000000,65439.36000000,65439.37000000,65426.00000000,65426.00000000,6.09398000,1785135299999999,398755.30974490,907,1.97048000,128939.54099200,0
1785135300000000,65426.01000000,65426.01000000,65404.90000000,65423.38000000,33.67361000,1785135359999999,2202704.56463600,1924,9.82444000,642643.37810630,0
1785135360000000,65423.38000000,65449.38000000,65423.38000000,65443.48000000,12.56222000,1785135419999999,821996.92664970,1646,4.01119000,262466.09244010,0
1785135420000000,65443.48000000,65448.00000000,65440.00000000,65447.99000000,3.63376000,1785135479999999,237805.58194850,818,2.12846000,139295.39238220,0
1785135480000000,65447.99000000,65449.93000000,65440.00000000,65440.00000000,3.38434000,1785135539999999,221490.11969090,842,1.21731000,79664.19562290,0
1785135540000000,65440.01000000,65440.01000000,65416.76000000,65416.76000000,3.86654000,1785135599999999,252976.72614320,1122,0.70126000,45881.41982690,0
1785135600000000,65416.77000000,65416.77000000,65380.00000000,65401.99000000,10.50406000,1785135659999999,686892.56479400,2584,4.90496000,320742.86817260,0
1785135660000000,65402.00000000,65430.20000000,65401.99000000,65425.21000000,5.14381000,1785135719999999,336518.41562240,1465,2.71176000,177399.36730860,0
1785135720000000,65425.21000000,65429.99000000,65401.38000000,65422.01000000,9.07267000,1785135779999999,593521.89282350,2357,3.81926000,249838.81203390,0
1785135780000000,65422.01000000,65422.01000000,65414.05000000,65419.99000000,3.42183000,1785135839999999,223843.61085880,589,2.24295000,146723.01774610,0
1785135840000000,65420.00000000,65430.00000000,65419.99000000,65430.00000000,2.26458000,1785135899999999,148156.75540470,483,1.67262000,109428.73964320,0
1785135900000000,65430.00000000,65441.63000000,65412.61000000,65441.62000000,11.31795000,1785135959999999,740450.40864480,1970,5.63813000,368877.84456090,0
1785135960000000,65441.62000000,65441.63000000,65408.00000000,65408.01000000,8.07726000,1785136019999999,528510.56124930,1876,2.27918000,149125.42697780,0
1785136020000000,65408.00000000,65408.01000000,65400.15000000,65400.15000000,1.83617000,1785136079999999,120092.48123730,620,0.49761000,32544.07372310,0
1785136080000000,65400.16000000,65400.16000000,65346.52000000,65352.70000000,19.98098000,1785136139999999,1306004.31533570,3926,4.58090000,299375.60975810,0
1785136140000000,65352.69000000,65440.05000000,65352.69000000,65440.00000000,142.14298000,1785136199999999,9298447.23459150,4954,109.13413000,7138608.48017870,0
1785136200000000,65440.01000000,65440.01000000,65380.97000000,65395.58000000,145.82861000,1785136259999999,9537724.81072450,6321,8.06038000,527101.36726000,0
1785136260000000,65395.57000000,65402.00000000,65383.29000000,65402.00000000,7.55727000,1785136319999999,494180.44036180,3163,3.33746000,218240.94530570,0
1785136320000000,65401.99000000,65416.44000000,65401.99000000,65412.01000000,5.21113000,1785136379999999,340864.94708080,1105,2.12790000,139182.75339440,0
1785136380000000,65412.01000000,65416.44000000,65412.00000000,65416.44000000,2.43074000,1785136439999999,159003.54243040,787,1.85077000,121065.76992580,0
1785136440000000,65416.44000000,65428.75000000,65416.43000000,65422.00000000,3.38583000,1785136499999999,221512.17734470,963,1.86637000,122102.10900660,0
1785136500000000,65422.01000000,65425.86000000,65396.34000000,65410.00000000,6.69205000,1785136559999999,437740.13361780,2429,3.54686000,231999.20702320,0
1785136560000000,65410.00000000,65436.75000000,65409.13000000,65409.14000000,5.50925000,1785136619999999,360453.11643790,2272,1.44741000,94696.10693550,0
1785136620000000,65409.13000000,65422.00000000,65409.13000000,65421.99000000,2.01966000,1785136679999999,132112.25777140,1084,1.24214000,81252.32116070,0
1785136680000000,65422.00000000,65428.64000000,65414.00000000,65428.64000000,7.50223000,1785136739999999,490802.60805340,1251,4.26534000,279036.66244190,0
1785136740000000,65428.63000000,65434.00000000,65425.37000000,65431.38000000,4.22469000,1785136799999999,276423.53513460,1316,1.41511000,92590.83654310,0
1785136800000000,65431.38000000,65444.00000000,65431.37000000,65433.68000000,4.67155000,1785136859999999,305699.21697590,1678,2.53986000,166203.31905140,0
1785136860000000,65433.67000000,65433.68000000,65430.81000000,65430.81000000,0.89545000,1785136919999999,58591.50184070,309,0.33722000,22064.68496700,0
1785136920000000,65430.82000000,65447.02000000,65430.81000000,65439.56000000,3.90470000,1785136979999999,255528.06334420,1874,2.13693000,139840.64127320,0
1785136980000000,65439.56000000,65444.89000000,65439.56000000,65444.89000000,1.19869000,1785137039999999,78445.77754670,514,0.72112000,47192.11744060,0
1785137040000000,65444.88000000,65446.20000000,65444.88000000,65446.19000000,1.54073000,1785137099999999,100834.27807690,546,1.01393000,66357.49058200,0
1785137100000000,65446.19000000,65446.20000000,65426.74000000,65434.75000000,6.18568000,1785137159999999,404757.64303460,2188,2.56418000,167778.04941350,0
1785137160000000,65434.75000000,65446.01000000,65428.01000000,65428.01000000,8.86106000,1785137219999999,579870.08399550,1697,2.48821000,162832.68635410,0
1785137220000000,65428.02000000,65428.02000000,65415.19000000,65416.51000000,11.64610000,1785137279999999,761926.68736990,1104,6.04533000,395501.82831520,0
1785137280000000,65416.50000000,65426.67000000,65416.50000000,65426.66000000,6.82512000,1785137339999999,446537.15283930,681,0.85573000,55983.96381650,0
1785137340000000,65426.67000000,65426.67000000,65410.49000000,65410.49000000,4.07010000,1785137399999999,266258.38849400,1137,0.77832000,50918.01274210,0
1785137400000000,65410.50000000,65410.50000000,65323.52000000,65323.53000000,16.39719000,1785137459999999,1071858.15488800,5238,1.93903000,126701.01307230,0
1785137460000000,65323.52000000,65328.00000000,65291.90000000,65291.90000000,16.43188000,1785137519999999,1073085.37576800,4248,4.46656000,291689.17247810,0
1785137520000000,65291.91000000,65322.56000000,65291.90000000,65322.56000000,8.24926000,1785137579999999,538812.39030790,1671,2.93760000,191856.65659800,0
1785137580000000,65322.55000000,65322.56000000,65321.16000000,65321.16000000,7.73115000,1785137639999999,505012.12667790,670,1.67407000,109353.29419160,0
1785137640000000,65321.17000000,65328.00000000,65321.17000000,65328.00000000,12.91806000,1785137699999999,843860.52886000,1368,4.34287000,283687.34885890,0
1785137700000000,65327.99000000,65353.72000000,65327.99000000,65351.78000000,20.86188000,1785137759999999,1363209.20149950,2597,4.64421000,303461.07677410,0
1785137760000000,65351.78000000,65351.79000000,65309.24000000,65309.24000000,13.65015000,1785137819999999,891750.02672050,3083,0.42140000,27529.84046910,0
1785137820000000,65309.25000000,65321.16000000,65271.33000000,65282.61000000,30.63322000,1785137879999999,2000113.49896460,3311,5.21993000,340880.54793890,0
1785137880000000,65282.61000000,65287.86000000,65267.64000000,65267.64000000,13.80780000,1785137939999999,901363.86286890,1877,6.78809000,443128.73690170,0
1785137940000000,65267.64000000,65268.96000000,65241.71000000,65241.72000000,11.76533000,1785137999999999,767798.85411500,2168,1.67407000,109259.89003610,0
1785138000000000,65241.72000000,65252.20000000,65217.16000000,65252.19000000,20.49890000,1785138059999999,1337182.73615630,3910,7.91780000,516484.33267060,0
1785138060000000,65252.19000000,65252.20000000,65240.75000000,65252.15000000,9.82857000,1785138119999999,641287.60096210,1937,3.24157000,211504.57967750,0
1785138120000000,65252.16000000,65270.68000000,65244.94000000,65244.95000000,11.36308000,1785138179999999,741548.94806010,2866,3.37080000,219977.33854220,0
1785138180000000,65244.94000000,65278.00000000,65244.94000000,65276.00000000,12.05185000,1785138239999999,786529.70280450,1987,6.36322000,415268.85948090,0
1785138240000000,65276.00000000,65284.00000000,65276.00000000,65283.99000000,8.66925000,1785138299999999,565930.40430710,779,3.86519000,252320.48261640,0
1785138300000000,65283.99000000,65304.94000000,65283.99000000,65304.93000000,11.26739000,1785138359999999,735724.33070570,1317,5.37356000,350872.22320910,0
1785138360000000,65304.94000000,65304.94000000,65284.12000000,65303.99000000,13.74551000,1785138419999999,897549.82956060,1565,4.41142000,288032.43581800,0
1785138420000000,65304.00000000,65326.00000000,65303.99000000,65325.99000000,9.66793000,1785138479999999,631488.79061480,1117,5.33355000,348377.62483100,0
1785138480000000,65325.99000000,65325.99000000,65298.91000000,65298.91000000,9.69935000,1785138539999999,633496.40549990,1657,0.46007000,30047.65685140,0
1785138540000000,65298.91000000,65303.71000000,65290.01000000,65303.70000000,7.04600000,1785138599999999,460055.11432950,1229,1.87149000,122196.75283860,0
1785138600000000,65303.70000000,65304.00000000,65291.13000000,65291.94000000,8.66186000,1785138659999999,565632.43889430,995,2.41825000,157915.55432940,0
1785138660000000,65291.94000000,65297.99000000,65291.03000000,65291.04000000,7.64961000,1785138719999999,499493.94656840,715,1.90943000,124677.66473880,0
1785138720000000,65291.03000000,65291.04000000,65267.12000000,65276.70000000,13.77745000,1785138779999999,899328.32197310,1474,6.92897000,452252.09988690,0
1785138780000000,65276.69000000,65289.14000000,65275.15000000,65275.15000000,12.67166000,1785138839999999,827219.61059280,1363,5.76343000,376246.71600050,0
1785138840000000,65275.15000000,65315.01000000,65267.35000000,65315.00000000,124.60686000,1785138899999999,8137447.66180870,2198,64.62385000,4219864.61937600,0
1785138900000000,65315.01000000,65324.00000000,65295.51000000,65297.32000000,136.95254000,1785138959999999,8943601.88831520,4003,18.57483000,1212891.52070160,0
1785138960000000,65297.33000000,65297.33000000,65270.79000000,65272.63000000,18.13967000,1785139019999999,1184050.89312860,1491,11.10666000,724951.19466420,0
1785139020000000,65272.63000000,65280.49000000,65267.05000000,65267.06000000,9.49547000,1785139079999999,619808.57935810,1006,3.74162000,244237.29260050,0
1785139080000000,65267.06000000,65267.06000000,65251.99000000,65251.99000000,6.44837000,1785139139999999,420814.08351250,854,1.17792000,76871.59234230,0
1785139140000000,65251.99000000,65252.00000000,65221.99000000,65221.99000000,7.48102000,1785139199999999,488039.89366000,1545,0.79889000,52118.03458150,0
1785139200000000,65221.99000000,65250.00000000,65221.99000000,65242.02000000,15.38013000,1785139259999999,1003338.56555550,1265,13.42693000,875903.24935940,0
1785139260000000,65242.02000000,65242.02000000,65212.00000000,65212.01000000,6.21946000,1785139319999999,405659.59758480,1587,1.24672000,81317.81517820,0
1785139320000000,65212.01000000,65218.24000000,65211.70000000,65214.00000000,3.88866000,1785139379999999,253597.73244580,787,2.08359000,135877.39240780,0
1785139380000000,65214.00000000,65214.00000000,65185.32000000,65204.75000000,38.19834000,1785139439999999,2490535.76659420,2333,19.07609000,1243722.34381610,0
1785139440000000,65204.76000000,65224.00000000,65204.00000000,65223.99000000,32.13509000,1785139499999999,2095697.80608530,3407,15.88436000,1035891.24684070,0
1785139500000000,65224.00000000,65224.00000000,65206.00000000,65208.97000000,22.76630000,1785139559999999,1484600.60673820,3393,9.64902000,629211.37913620,0
1785139560000000,65208.97000000,65225.67000000,65208.96000000,65225.66000000,1.44101000,1785139619999999,93983.74098710,513,1.18405000,77224.61605870,0
1785139620000000,65225.66000000,65248.00000000,65225.66000000,65239.43000000,3.63788000,1785139679999999,237337.85143060,1054,1.08351000,70684.59690460,0
1785139680000000,65239.44000000,65242.00000000,65239.43000000,65241.99000000,2.27696000,1785139739999999,148547.89015070,364,0.87748000,57246.44977460,0
1785139740000000,65242.00000000,65242.00000000,65196.38000000,65196.44000000,7.05221000,1785139799999999,459962.97913640,1548,0.97425000,63531.39412970,0
1785139800000000,65196.44000000,65196.45000000,65166.66000000,65181.47000000,10.03437000,1785139859999999,654020.24059400,2430,3.65499000,238202.38096600,0
1785139860000000,65181.47000000,65181.48000000,65166.66000000,65168.79000000,6.87854000,1785139919999999,448286.89778590,1120,0.75339000,49098.39128840,0
1785139920000000,65168.78000000,65199.25000000,65168.78000000,65199.25000000,4.75793000,1785139979999999,310108.67289270,1378,4.32430000,281845.57592250,0
1785139980000000,65199.24000000,65199.25000000,65199.24000000,65199.25000000,1.39067000,1785140039999999,90670.63192220,154,0.48314000,31500.36564500,0
1785140040000000,65199.24000000,65204.00000000,65189.99000000,65189.99000000,19.35988000,1785140099999999,1262208.13028810,992,1.36861000,89234.83856640,0
1785140100000000,65189.99000000,65203.68000000,65180.00000000,65180.00000000,29.09853000,1785140159999999,1897162.32663220,1663,18.48898000,1205438.51987280,0
1785140160000000,65180.01000000,65202.93000000,65136.00000000,65195.40000000,13.97538000,1785140219999999,910767.19859910,4398,3.55515000,231676.77968790,0
1785140220000000,65195.39000000,65244.29000000,65195.39000000,65244.29000000,7.62426000,1785140279999999,497229.64633660,2534,5.53804000,361184.09296460,0
1785140280000000,65244.28000000,65258.00000000,65244.28000000,65258.00000000,3.96285000,1785140339999999,258575.77291100,1462,2.41361000,157487.80957720,0
1785140340000000,65257.99000000,65258.00000000,65250.00000000,65250.00000000,3.71388000,1785140399999999,242345.97202810,744,0.60970000,39784.35293620,0
1785140400000000,65250.01000000,65250.01000000,65221.62000000,65221.63000000,12.97458000,1785140459999999,846397.86364340,1844,5.34092000,348399.88817630,0
1785140460000000,65221.62000000,65221.63000000,65206.00000000,65207.99000000,7.91167000,1785140519999999,515982.89756250,1114,3.66268000,238873.32698810,0
1785140520000000,65207.99000000,65217.86000000,65192.26000000,65206.00000000,13.06461000,1785140579999999,851920.89092090,2715,7.22116000,470879.09204540,0
1785140580000000,65206.01000000,65238.93000000,65206.00000000,65238.93000000,12.35443000,1785140639999999,805772.76035190,1798,7.66556000,499956.93966460,0
1785140640000000,65238.93000000,65238.93000000,65222.02000000,65222.02000000,10.74555000,1785140699999999,700944.05642940,1742,4.18491000,272984.21836320,0
1785140700000000,65222.02000000,65257.13000000,65220.82000000,65252.26000000,32.78487000,1785140759999999,2138851.12161480,3912,16.70885000,1090058.99282570,0
