1784955960000000,64172.41000000,64172.41000000,64166.60000000,64166.61000000,0.69172000,1784956019999999,44387.06581320,325,0.17986000,11541.49874260,0
1784956020000000,64166.61000000,64166.61000000,64166.60000000,64166.60000000,0.53954000,1784956079999999,34620.44859190,97,0.12279000,7879.01804190,0
1784956080000000,64166.61000000,64166.61000000,64166.60000000,64166.60000000,0.26526000,1784956139999999,17020.83403300,129,0.17170000,11017.40693700,0
1784956140000000,64166.60000000,64180.01000000,64160.00000000,64180.00000000,25.86270000,1784956199999999,1659599.61267680,1079,24.04461000,1542931.72332690,0
1784956200000000,64180.00000000,64180.01000000,64177.24000000,64177.24000000,0.80022000,1784956259999999,51357.17451740,294,0.21236000,13628.94295480,0
1784956260000000,64177.24000000,64177.25000000,64159.18000000,64159.19000000,4.47815000,1784956319999999,287364.09857920,753,1.26964000,81474.54929100,0
1784956320000000,64159.18000000,64159.19000000,64149.37000000,64149.37000000,5.17752000,1784956379999999,332157.53080740,585,0.26460000,16974.09508160,0
1784956380000000,64149.38000000,64150.00000000,64149.37000000,64149.99000000,2.50657000,1784956439999999,160796.13878530,221,2.02225000,129727.01805200,0
1784956440000000,64149.99000000,64150.00000000,64149.99000000,64149.99000000,0.64063000,1784956499999999,41096.41327740,132,0.51837000,33253.43550000,0
1784956500000000,64150.00000000,64150.00000000,64149.99000000,64150.00000000,0.30679000,1784956559999999,19680.57744700,96,0.20149000,12925.58350000,0
1784956560000000,64150.00000000,64150.00000000,64149.99000000,64149.99000000,0.65132000,1784956619999999,41782.17721770,156,0.57309000,36763.72350000,0
1784956620000000,64150.00000000,64150.00000000,64149.99000000,64150.00000000,0.47589000,1784956679999999,30528.34042580,176,0.16847000,10807.35050000,0
1784956680000000,64150.00000000,64150.00000000,64149.99000000,64149.99000000,0.66656000,1784956739999999,42759.82071570,210,0.33813000,21691.03950000,0
1784956740000000,64150.00000000,64150.00000000,64139.99000000,64140.00000000,11.01585000,1784956799999999,706618.98138830,1050,1.40879000,90362.01990550,0
1784956800000000,64139.99000000,64151.92000000,64139.99000000,64151.91000000,3.42341000,1784956859999999,219602.49213320,673,2.91569000,187032.20603170,0
1784956860000000,64151.92000000,64151.92000000,64150.94000000,64151.06000000,1.25845000,1784956919999999,80731.13325920,456,0.76500000,49075.49938450,0
1784956920000000,64151.07000000,64154.00000000,64151.06000000,64154.00000000,0.53375000,1784956979999999,34241.75697810,337,0.47328000,30362.41642030,0
1784956980000000,64153.99000000,64155.51000000,64153.99000000,64155.51000000,1.15983000,1784957039999999,74408.18636360,268,0.64790000,41565.80518030,0
1784957040000000,64155.50000000,64155.51000000,64155.50000000,64155.51000000,1.35206000,1784957099999999,86742.08740410,219,0.20741000,13306.49432910,0
1784957100000000,64155.51000000,64155.51000000,64155.50000000,64155.51000000,1.51544000,1784957159999999,97223.82493030,152,1.40103000,89883.79417530,0
1784957160000000,64155.50000000,64155.51000000,64155.50000000,64155.50000000,4.00592000,1784957219999999,257001.83919770,165,3.86377000,247882.13487270,0
1784957220000000,64155.51000000,64155.51000000,64155.50000000,64155.50000000,0.50504000,1784957279999999,32401.09540190,115,0.16819000,10790.31522690,0
1784957280000000,64155.51000000,64155.51000000,64150.55000000,64150.56000000,2.98611000,1784957339999999,191573.91489810,839,0.32655000,20949.85323900,0
1784957340000000,64150.55000000,64150.56000000,64150.55000000,64150.56000000,0.32968000,1784957399999999,21149.15457830,115,0.12543000,8046.40474080,0
1784957400000000,64150.55000000,64150.56000000,64146.25000000,64146.26000000,3.68748000,1784957459999999,236552.94573830,572,0.18850000,12092.33300200,0
1784957460000000,64146.25000000,64146.26000000,64145.60000000,64145.60000000,0.50404000,1784957519999999,32332.18027300,231,0.13891000,8910.50823310,0
1784957520000000,64145.60000000,64145.61000000,64145.10000000,64145.18000000,1.11823000,1784957579999999,71729.48396160,414,0.26377000,16919.68681470,0
1784957580000000,64145.18000000,64145.18000000,64133.50000000,64133.50000000,2.32107000,1784957639999999,148877.07638860,642,0.37222000,23875.58467500,0
1784957640000000,64133.51000000,64133.51000000,64103.67000000,64103.67000000,2.96794000,1784957699999999,190306.62301900,1040,0.27717000,17774.31161490,0
1784957700000000,64103.65000000,64103.65000000,64083.08000000,64083.08000000,5.51512000,1784957759999999,353472.70450490,830,1.55202000,99468.61759050,0
1784957760000000,64083.09000000,64083.09000000,64060.09000000,64060.10000000,5.80297000,1784957819999999,371783.25517220,1202,0.81525000,52230.42553540,0
1784957820000000,64060.09000000,64060.10000000,64041.98000000,64043.76000000,9.02460000,1784957879999999,578010.22130500,866,0.12101000,7751.18622930,0
1784957880000000,64043.77000000,64043.77000000,64035.90000000,64035.90000000,4.71239000,1784957939999999,301774.31536960,750,0.29584000,18945.90499780,0
1784957940000000,64035.90000000,64035.91000000,64030.00000000,64030.01000000,0.66026000,1784957999999999,42278.36132560,316,0.25623000,16407.09510130,0
1784958000000000,64030.01000000,64030.01000000,64021.76000000,64021.77000000,6.98618000,1784958059999999,447280.27473010,748,0.56108000,35921.79234880,0
1784958060000000,64021.77000000,64035.21000000,64021.76000000,64035.20000000,2.42119000,1784958119999999,155018.31348550,749,1.78440000,114249.32173920,0
1784958120000000,64035.20000000,64035.21000000,64030.92000000,64030.96000000,8.55218000,1784958179999999,547630.36232250,663,1.20997000,77480.57903070,0
1784958180000000,64030.97000000,64036.90000000,64030.96000000,64036.90000000,2.59343000,1784958239999999,166072.35924580,341,2.44820000,156772.34450980,0
1784958240000000,64036.90000000,64036.90000000,64036.89000000,64036.89000000,2.05712000,1784958299999999,131731.57594510,165,0.87883000,56277.54882700,0
1784958300000000,64036.90000000,64036.90000000,64036.89000000,64036.90000000,0.47317000,1784958359999999,30300.33775820,115,0.25169000,16117.44736100,0
1784958360000000,64036.90000000,64036.90000000,64036.89000000,64036.89000000,0.85257000,1784958419999999,54595.93447430,210,0.31670000,20280.48623000,0
1784958420000000,64036.89000000,64036.90000000,64036.89000000,64036.90000000,2.18164000,1784958479999999,139705.44218860,558,0.14890000,9535.09441000,0
1784958480000000,64036.89000000,64036.90000000,64036.89000000,64036.90000000,1.47680000,1784958539999999,94569.68178160,521,0.26296000,16839.14322400,0
1784958540000000,64036.89000000,64046.01000000,64030.00000000,64046.01000000,32.22767000,1784958599999999,2063767.19409250,1613,21.59309000,1382708.69754460,0
1784958600000000,64046.01000000,64046.01000000,64043.43000000,64043.43000000,1.12910000,1784958659999999,72312.69904900,288,0.32607000,20882.67072050,0
1784958660000000,64043.44000000,64043.44000000,64029.99000000,64030.00000000,12.16711000,1784958719999999,779166.82440110,591,4.22252000,270422.69053760,0
1784958720000000,64029.99000000,64030.00000000,64020.00000000,64020.00000000,9.07351000,1784958779999999,580965.94018760,1027,0.45494000,29128.29873890,0
1784958780000000,64020.00000000,64020.01000000,63980.01000000,63990.00000000,23.06814000,1784958839999999,1476304.35230800,2608,3.05742000,195639.55535870,0
1784958840000000,63989.99000000,64014.58000000,63989.99000000,64014.57000000,2.73876000,1784958899999999,175305.31029930,1012,1.68096000,107591.33189670,0
1784958900000000,64014.58000000,64014.58000000,64014.57000000,64014.58000000,2.10953000,1784958959999999,135040.65882510,262,0.29730000,19031.53463400,0
1784958960000000,64014.57000000,64014.58000000,64010.00000000,64010.00000000,2.90303000,1784959019999999,185835.97354160,896,0.64792000,41476.32320040,0
1784959020000000,64010.00000000,64027.96000000,64010.00000000,64027.95000000,7.51781000,1784959079999999,481287.68529320,725,7.33511000,469590.98706530,0
1784959080000000,64027.95000000,64027.96000000,64027.95000000,64027.95000000,0.66975000,1784959139999999,42882.72231070,132,0.27982000,17916.30376720,0
1784959140000000,64027.96000000,64027.96000000,64024.00000000,64024.00000000,1.89096000,1784959199999999,121073.78834560,834,0.19555000,12520.63510900,0
1784959200000000,64024.00000000,64024.01000000,64009.99000000,64010.00000000,3.79234000,1784959259999999,242778.28868040,822,0.31135000,19931.32206980,0
1784959260000000,64010.00000000,64027.33000000,64009.99000000,64027.32000000,13.14114000,1784959319999999,841206.65831490,1037,13.05459000,835665.97471950,0
1784959320000000,64027.33000000,64027.33000000,64027.32000000,64027.33000000,0.36808000,1784959379999999,23567.17747570,161,0.15301000,9796.82176330,0
1784959380000000,64027.33000000,64049.06000000,64027.32000000,64049.05000000,2.99128000,1784959439999999,191546.26091540,821,2.31933000,148518.23048450,0
1784959440000000,64049.05000000,64050.00000000,64049.05000000,64050.00000000,0.81383000,1784959499999999,52125.30258280,209,0.49019000,31396.44775560,0
1784959500000000,64049.99000000,64050.00000000,64049.99000000,64049.99000000,0.33183000,1784959559999999,21253.70944540,124,0.12637000,8093.99850000,0
1784959560000000,64049.99000000,64050.00000000,64036.16000000,64036.17000000,7.42805000,1784959619999999,475755.25669420,1248,3.13129000,200558.17775730,0
1784959620000000,64036.17000000,64046.64000000,64036.16000000,64046.64000000,1.52532000,1784959679999999,97684.95400700,557,1.29694000,83060.02621540,0
1784959680000000,64046.64000000,64048.67000000,64046.64000000,64048.67000000,1.77516000,1784959739999999,113695.79452380,459,1.65472000,105981.78900100,0
1784959740000000,64048.66000000,64053.03000000,64048.66000000,64053.03000000,0.85160000,1784959799999999,54545.08659190,521,0.75077000,48086.87821650,0
1784959800000000,64053.03000000,64053.03000000,64052.01000000,64052.01000000,3.02249000,1784959859999999,193598.11998170,1057,0.19039000,12194.93257340,0
1784959860000000,64052.02000000,64052.02000000,64052.01000000,64052.01000000,1.02513000,1784959919999999,65661.64120380,195,0.41925000,26853.80938500,0
1784959920000000,64052.02000000,64052.02000000,64052.01000000,64052.02000000,0.51423000,1784959979999999,32937.46735570,145,0.22534000,14433.48218680,0
1784959980000000,64052.02000000,64052.02000000,64052.01000000,64052.02000000,0.32196000,1784960039999999,20622.18704880,103,0.19092000,12228.81165840,0
1784960040000000,64052.02000000,64054.64000000,64052.01000000,64054.63000000,4.20786000,1784960099999999,269522.59316450,324,4.03800000,258642.62304430,0
1784960100000000,64054.64000000,64063.37000000,64052.01000000,64052.02000000,8.42449000,1784960159999999,539674.95212670,1619,3.59051000,230008.51317530,0
1784960160000000,64052.01000000,64052.02000000,64005.73000000,64013.99000000,17.37801000,1784960219999999,1112610.91755990,2127,1.59334000,101999.54119760,0
1784960220000000,64013.99000000,64034.00000000,64013.99000000,64033.99000000,1.81638000,1784960279999999,116294.11391770,947,1.66928000,106875.22502950,0
1784960280000000,64033.99000000,64048.06000000,64033.99000000,64048.06000000,5.27387000,1784960339999999,337733.33887970,1248,5.04767000,323247.62974010,0
1784960340000000,64048.06000000,64048.06000000,64040.88000000,64040.89000000,1.58365000,1784960399999999,101427.78591350,621,0.18317000,11731.67705570,0
1784960400000000,64040.88000000,64040.89000000,64033.00000000,64033.00000000,1.51100000,1784960459999999,96762.24733950,561,0.14124000,9045.05981320,0
1784960460000000,64033.01000000,64033.01000000,64022.00000000,64022.01000000,1.81878000,1784960519999999,116450.11458670,604,0.27434000,17563.86752340,0
1784960520000000,64022.01000000,64022.01000000,64022.00000000,64022.01000000,0.97595000,1784960579999999,62482.28016790,118,0.92679000,59334.95864790,0
1784960580000000,64022.00000000,64022.01000000,64000.09000000,64000.09000000,4.75533000,1784960639999999,304407.14067490,1288,0.12447000,7966.21997960,0
1784960640000000,64000.09000000,64000.10000000,63997.49000000,64000.01000000,16.75155000,1784960699999999,1072073.86301320,776,12.10113000,774447.45029770,0
1784960700000000,64000.01000000,64000.01000000,63994.17000000,63994.18000000,11.83835000,1784960759999999,757643.63974880,799,0.29911000,19142.29287340,0
1784960760000000,63994.18000000,63994.18000000,63979.99000000,63984.98000000,19.92991000,1784960819999999,1275252.82056150,1064,1.11301000,71212.25095520,0
1784960820000000,63984.98000000,64000.00000000,63984.97000000,64000.00000000,3.28600000,1784960879999999,210290.66113550,719,1.25943000,80592.77551270,0
1784960880000000,63999.99000000,64014.04000000,63999.99000000,64014.03000000,8.01864000,1784960939999999,513219.85873680,668,5.54333000,354796.49790990,0
1784960940000000,64014.03000000,64014.04000000,64012.00000000,64012.00000000,4.06406000,1784960999999999,260156.06970470,832,1.75369000,112260.46202170,0
1784961000000000,64012.00000000,64012.01000000,63978.41000000,63978.42000000,7.52668000,1784961059999999,481637.42641230,1612,2.09826000,134247.29383670,0
1784961060000000,63978.42000000,63993.22000000,63978.42000000,63993.21000000,7.65236000,1784961119999999,489646.75854130,1042,5.68750000,363909.27633830,0
1784961120000000,63993.21000000,63993.22000000,63993.21000000,63993.21000000,0.88804000,1784961179999999,56828.53442740,153,0.42190000,26998.73951800,0
1784961180000000,63993.21000000,63993.22000000,63967.72000000,63978.65000000,8.44908000,1784961239999999,540572.40328190,2564,3.98369000,254852.94984630,0
1784961240000000,63978.65000000,63988.00000000,63978.65000000,63988.00000000,2.69989000,1784961299999999,172737.17494260,577,1.53783000,98389.93453270,0
1784961300000000,63988.00000000,63988.00000000,63980.66000000,63980.66000000,2.53860000,1784961359999999,162432.36426890,779,0.67907000,43449.30709520,0
1784961360000000,63980.67000000,63993.52000000,63980.66000000,63993.52000000,2.54323000,1784961419999999,162737.49384010,672,2.15298000,137764.47645530,0
1784961420000000,63993.52000000,64004.76000000,63993.51000000,64004.75000000,2.46237000,1784961479999999,157588.86292960,742,2.14979000,137584.86308760,0
1784961480000000,64004.75000000,64020.96000000,64004.75000000,64020.95000000,1.98110000,1784961539999999,126818.67700720,814,1.70116000,108897.61399370,0
1784961540000000,64020.96000000,64027.64000000,64020.95000000,64027.64000000,2.88419000,1784961599999999,184660.50189250,507,2.74704000,175879.30016680,0
1784961600000000,64027.63000000,64027.64000000,64019.01000000,64019.01000000,4.37517000,1784961659999999,280121.91949050,1401,0.38357000,24556.27371970,0
1784961660000000,64019.01000000,64019.02000000,64010.00000000,64010.01000000,4.19718000,1784961719999999,268689.43917020,1015,0.35240000,22559.61791470,0
1784961720000000,64010.00000000,64010.00000000,63988.00000000,63988.01000000,3.09721000,1784961779999999,198213.63782390,938,0.63846000,40859.22823600,0
1784961780000000,63988.01000000,63988.01000000,63988.00000000,63988.01000000,0.56082000,1784961839999999,35885.75355620,202,0.33962000,21731.60795620,0
1784961840000000,63988.01000000,63999.11000000,63988.00000000,63991.43000000,4.66612000,1784961899999999,298599.44440360,947,2.87811000,184174.06932660,0
1784961900000000,63991.42000000,63991.43000000,63991.42000000,63991.42000000,0.97343000,1784961959999999,62291.17203750,194,0.40669000,26024.67466670,0
1784961960000000,63991.43000000,63991.43000000,63977.78000000,63977.79000000,3.93288000,1784962019999999,251655.80576270,1432,0.46482000,29740.54878000,0
1784962020000000,63977.78000000,63977.79000000,63970.00000000,63970.01000000,3.94976000,1784962079999999,252690.88440780,730,1.47241000,94200.50202250,0
1784962080000000,63970.01000000,63970.01000000,63964.57000000,63964.58000000,5.15275000,1784962139999999,329607.91103490,817,0.37893000,24239.25217440,0
1784962140000000,63964.57000000,63970.00000000,63964.57000000,63966.01000000,3.55919000,1784962199999999,227673.74637440,1202,1.02002000,65247.07604110,0
1784962200000000,63966.00000000,63966.01000000,63966.00000000,63966.01000000,2.00342000,1784962259999999,128150.77046330,272,0.67433000,43134.19952330,0
1784962260000000,63966.01000000,63966.01000000,63966.00000000,63966.01000000,0.94524000,1784962319999999,60463.22880160,220,0.69616000,44530.57752160,0
1784962320000000,63966.00000000,63972.36000000,63966.00000000,63972.36000000,3.61951000,1784962379999999,231529.68037770,560,2.57021000,164407.97831870,0
1784962380000000,63972.35000000,63985.88000000,63972.35000000,63985.88000000,2.88478000,1784962439999999,184566.83214070,733,1.96391000,125649.80409280,0
1784962440000000,63985.87000000,63989.44000000,63985.87000000,63989.44000000,0.87206000,1784962499999999,55802.31739610,275,0.51694000,33078.40222850,0
1784962500000000,63989.44000000,63989.44000000,63989.43000000,63989.43000000,0.67428000,1784962559999999,43146.79690130,165,0.40409000,25857.49280960,0
1784962560000000,63989.44000000,63989.44000000,63989.43000000,63989.43000000,1.20135000,1784962619999999,76873.70586470,179,0.41342000,26454.51428480,0
1784962620000000,63989.44000000,63989.44000000,63989.43000000,63989.44000000,3.04245000,1784962679999999,194684.64540750,570,0.41040000,26261.26617600,0
1784962680000000,63989.44000000,63993.93000000,63989.43000000,63993.92000000,1.75086000,1784962739999999,112038.41973090,575,1.36313000,87227.46850330,0
1784962740000000,63993.93000000,64010.00000000,63993.93000000,64010.00000000,7.92731000,1784962799999999,507398.26384230,857,3.54034000,226601.19411260,0
1784962800000000,64010.00000000,64015.01000000,64009.99000000,64015.00000000,1.36012000,1784962859999999,87064.16884010,566,0.64273000,41143.56597340,0
1784962860000000,64015.01000000,64015.01000000,64015.00000000,64015.00000000,2.05763000,1784962919999999,131719.18839750,187,0.39475000,25269.92519750,0
1784962920000000,64015.01000000,64015.01000000,64012.43000000,64012.44000000,6.09634000,1784962979999999,390251.58598870,1026,0.76858000,49198.69390810,0
1784962980000000,64012.44000000,64012.44000000,64012.43000000,64012.43000000,0.58984000,1784963039999999,37757.09676870,136,0.50575000,32374.29153000,0
1784963040000000,64012.43000000,64028.66000000,64012.43000000,64015.93000000,15.23437000,1784963099999999,975368.12023360,1835,1.73506000,111078.72071240,0
1784963100000000,64015.92000000,64015.92000000,64015.69000000,64015.70000000,2.49221000,1784963159999999,159540.77339480,286,0.37117000,23760.70736900,0
1784963160000000,64015.70000000,64021.10000000,64015.69000000,64021.10000000,4.90901000,1784963219999999,314274.09578270,659,1.88468000,120654.18191390,0
1784963220000000,64021.09000000,64021.10000000,64021.09000000,64021.09000000,1.79597000,1784963279999999,114979.97283790,134,1.58306000,101349.24256600,0
1784963280000000,64021.10000000,64021.10000000,64021.09000000,64021.09000000,6.91372000,1784963339999999,442623.92051770,253,3.01629000,193106.20371900,0
1784963340000000,64021.09000000,64021.10000000,64018.10000000,64018.10000000,2.45167000,1784963399999999,156956.22693590,825,0.42736000,27359.47238970,0
1784963400000000,64018.10000000,64018.11000000,64018.10000000,64018.11000000,1.05392000,1784963459999999,67469.95909210,549,0.31401000,20102.32672110,0
1784963460000000,64018.11000000,64018.11000000,64018.10000000,64018.11000000,0.51119000,1784963519999999,32725.41597360,129,0.34346000,21987.66006060,0
1784963520000000,64018.11000000,64021.08000000,64018.10000000,64021.07000000,1.18098000,1784963579999999,75605.19411950,290,0.97555000,62453.87059750,0
1784963580000000,64021.07000000,64021.08000000,64021.07000000,64021.07000000,0.50887000,1784963639999999,32578.40546520,148,0.35743000,22883.05462440,0
1784963640000000,64021.07000000,64021.08000000,64021.07000000,64021.07000000,1.26063000,1784963699999999,80706.88501780,904,0.35437000,22687.15011960,0
1784963700000000,64021.07000000,64021.08000000,64021.07000000,64021.08000000,5.78159000,1784963759999999,370143.62163010,745,4.35288000,278676.07871040,0
1784963760000000,64021.07000000,64021.08000000,64021.07000000,64021.07000000,0.75129000,1784963819999999,48098.39307180,141,0.33915000,21712.74928200,0
1784963820000000,64021.08000000,64021.08000000,64016.57000000,64016.58000000,1.43625000,1784963879999999,91948.94128070,590,0.31080000,19897.27398900,0
1784963880000000,64016.58000000,64016.58000000,64002.93000000,64002.93000000,3.23734000,1784963939999999,207230.89123610,828,1.44333000,92394.05629110,0
1784963940000000,64002.94000000,64020.00000000,64000.00000000,64020.00000000,29.40573000,1784963999999999,1882342.72151250,1339,28.57589000,1829231.03051650,0
1784964000000000,64020.00000000,64020.00000000,64016.00000000,64016.01000000,3.43933000,1784964059999999,220179.56473600,383,1.14581000,73350.18749040,0
1784964060000000,64016.00000000,64016.01000000,64016.00000000,64016.00000000,0.70490000,1784964119999999,45124.88287430,189,0.44743000,28642.68335430,0
1784964120000000,64016.00000000,64029.63000000,64016.00000000,64029.63000000,6.33875000,1784964179999999,405860.56484970,698,1.23723000,79214.32548230,0
1784964180000000,64029.63000000,64029.65000000,64029.62000000,64029.65000000,0.94821000,1784964239999999,60713.54180780,233,0.71702000,45910.53109300,0
1784964240000000,64029.64000000,64038.00000000,64016.00000000,64016.01000000,47.13098000,1784964299999999,3017695.48148800,2176,3.59057000,229919.81340560,0
1784964300000000,64016.00000000,64022.89000000,64015.84000000,64022.88000000,15.98836000,1784964359999999,1023553.62307080,759,13.23472000,847265.22960340,0
1784964360000000,64022.89000000,64022.90000000,64018.89000000,64022.61000000,35.86733000,1784964419999999,2296251.05913720,1140,17.63305000,1128876.77963690,0
1784964420000000,64022.62000000,64023.64000000,64022.61000000,64023.63000000,7.32113000,1784964479999999,468718.66190730,602,3.66089000,234380.19326070,0
1784964480000000,64023.63000000,64028.68000000,64023.63000000,64028.68000000,1.65147000,1784964539999999,105739.20239180,627,1.30264000,83404.35550370,0
1784964540000000,64028.67000000,64028.68000000,64025.25000000,64025.26000000,1.38709000,1784964599999999,88812.47615450,334,0.54928000,35169.50293180,0
1784964600000000,64025.26000000,64025.26000000,64009.52000000,64014.00000000,5.30681000,1784964659999999,339708.96916400,1206,1.98878000,127305.65072710,0
1784964660000000,64013.99000000,64014.00000000,64009.00000000,64009.00000000,4.10941000,1784964719999999,263048.36573900,567,1.27723000,81754.94246020,0
1784964720000000,64009.01000000,64009.01000000,64003.23000000,64007.99000000,8.19057000,1784964779999999,524248.64116420,714,4.12098000,263761.50926410,0
1784964780000000,64007.99000000,64018.06000000,64007.98000000,64018.05000000,2.35388000,1784964839999999,150676.98465380,2267,1.76750000,113141.51137720,0
1784964840000000,64018.06000000,64028.00000000,64018.06000000,64028.00000000,15.13634000,1784964899999999,969085.56017590,1274,14.55548000,931899.56458750,0
1784964900000000,64028.00000000,64028.00000000,64027.03000000,64027.04000000,3.38428000,1784964959999999,216687.19757010,284,2.23638000,143190.01688640,0
1784964960000000,64027.04000000,64027.04000000,64027.03000000,64027.03000000,2.87303000,1784965019999999,183951.59639720,184,1.83963000,117786.06359520,0
1784965020000000,64027.04000000,64027.04000000,64027.03000000,64027.04000000,1.86213000,1784965079999999,119226.66530770,163,1.19338000,76408.58899520,0
1784965080000000,64027.04000000,64032.17000000,64027.03000000,64032.16000000,4.46438000,1784965139999999,285843.21020160,383,4.29426000,274950.69269330,0
1784965140000000,64032.16000000,64038.40000000,64032.16000000,64038.39000000,1.91920000,1784965199999999,122896.58533430,627,1.62483000,104045.87450920,0
1784965200000000,64038.39000000,64038.52000000,64028.20000000,64028.21000000,12.12503000,1784965259999999,776407.36357690,692,1.35381000,86689.25315570,0
1784965260000000,64028.21000000,64028.21000000,64028.20000000,64028.20000000,2.50623000,1784965319999999,160469.41414880,284,1.84628000,118214.00355880,0
1784965320000000,64028.20000000,64028.21000000,64028.20000000,64028.20000000,2.51048000,1784965379999999,160741.53203580,239,1.64998000,105645.26593580,0
1784965380000000,64028.20000000,64028.21000000,64028.20000000,64028.20000000,1.95339000,1784965439999999,125072.06037090,216,1.47729000,94588.23435090,0
1784965440000000,64028.20000000,64030.75000000,64028.20000000,64030.75000000,4.24485000,1784965499999999,271790.69413830,571,2.46637000,157917.74385680,0
1784965500000000,64030.75000000,64035.31000000,64030.74000000,64035.31000000,3.47454000,1784965559999999,222488.49582000,827,2.21214000,141650.82179970,0
1784965560000000,64035.30000000,64035.31000000,64035.30000000,64035.30000000,3.59256000,1784965619999999,230050.68151240,247,2.41444000,154609.41387640,0
1784965620000000,64035.31000000,64035.31000000,64035.30000000,64035.31000000,0.77473000,1784965679999999,49610.07460200,178,0.66330000,42474.62112300,0
1784965680000000,64035.30000000,64038.00000000,64035.30000000,64037.99000000,1.97368000,1784965739999999,126387.76650950,516,1.50426000,96327.55676840,0
1784965740000000,64037.99000000,64038.00000000,64004.85000000,64008.58000000,16.56576000,1784965799999999,1060700.37513000,1019,4.03858000,258603.72988670,0
1784965800000000,64008.57000000,64017.82000000,64008.57000000,64017.81000000,2.35042000,1784965859999999,150460.92539300,1244,2.15357000,137859.42781780,0
1784965860000000,64017.82000000,64021.96000000,64017.81000000,64021.96000000,1.80523000,1784965919999999,115567.64058110,1050,1.31362000,84095.82036840,0
1784965920000000,64021.95000000,64023.55000000,64021.95000000,64023.55000000,3.95670000,1784965979999999,253321.07087220,958,1.56062000,99915.93062010,0
1784965980000000,64023.55000000,64024.02000000,64023.54000000,64024.02000000,1.94673000,1784966039999999,124636.89863910,980,1.64359000,105228.77211990,0
1784966040000000,64024.01000000,64024.99000000,64024.01000000,64024.07000000,4.21321000,1784966099999999,269748.37034470,668,1.76761000,113170.12500410,0
1784966100000000,64024.07000000,64028.66000000,64024.07000000,64028.66000000,6.95508000,1784966159999999,445298.20252780,1050,6.59923000,422514.85647230,0
1784966160000000,64028.65000000,64029.70000000,64028.65000000,64029.70000000,3.49144000,1784966219999999,223553.50326790,974,2.74942000,176042.75365550,0
1784966220000000,64029.69000000,64029.70000000,64029.69000000,64029.69000000,4.60160000,1784966279999999,294639.06367080,256,4.21668000,269992.75539600,0
1784966280000000,64029.70000000,64029.70000000,64029.69000000,64029.69000000,1.59888000,1784966339999999,102375.80481980,233,1.40726000,90106.43562200,0
1784966340000000,64029.69000000,64035.15000000,64003.19000000,64003.20000000,68.31932000,1784966399999999,4373916.57267090,1542,21.20133000,1357296.03163240,0
1784966400000000,64003.20000000,64010.01000000,64000.00000000,64010.01000000,20.85284000,1784966459999999,1334657.63448210,507,17.48029000,1118803.53973980,0
1784966460000000,64010.00000000,64010.01000000,64000.01000000,64005.60000000,26.03381000,1784966519999999,1666278.10482180,693,20.57095000,1316605.04360950,0
1784966520000000,64005.59000000,64005.59000000,63972.00000000,63972.01000000,31.23946000,1784966579999999,1998854.80128220,1878,18.77917000,1201502.03501120,0
1784966580000000,63972.00000000,63972.01000000,63972.00000000,63972.01000000,3.07472000,1784966639999999,196695.99962070,136,1.17807000,75363.50582070,0
1784966640000000,63972.01000000,63972.01000000,63972.00000000,63972.01000000,0.93781000,1784966699999999,59993.58634790,166,0.50279000,32164.48690790,0
1784966700000000,63972.01000000,63972.01000000,63972.00000000,63972.01000000,3.74876000,1784966759999999,239815.69167640,205,1.69564000,108473.49903640,0
1784966760000000,63972.01000000,63972.01000000,63952.80000000,63952.80000000,6.43438000,1784966819999999,411545.22491710,966,0.81693000,52256.77463940,0
1784966820000000,63952.81000000,63952.81000000,63944.79000000,63949.40000000,6.77982000,1784966879999999,433565.40853670,880,2.28168000,145905.67036910,0
1784966880000000,63949.41000000,63949.41000000,63934.00000000,63939.13000000,9.19505000,1784966939999999,587937.49700790,1182,3.13853000,200667.72666480,0
1784966940000000,63939.12000000,63949.98000000,63939.12000000,63941.32000000,3.14846000,1784966999999999,201332.70095200,796,1.51442000,96840.38587130,0
1784967000000000,63941.32000000,63941.32000000,63941.31000000,63941.32000000,1.51081000,1784967059999999,96603.17407680,230,0.35157000,22479.84987240,0
1784967060000000,63941.32000000,63961.69000000,63941.31000000,63961.69000000,3.64722000,1784967119999999,233238.67066590,913,3.30954000,211643.22770890,0
1784967120000000,63961.68000000,63961.69000000,63919.91000000,63927.39000000,36.31044000,1784967179999999,2321478.40689830,1775,4.77392000,305199.37811340,0
1784967180000000,63927.38000000,63952.00000000,63927.38000000,63951.99000000,7.24159000,1784967239999999,463043.26182710,2030,3.95187000,252668.87227760,0
1784967240000000,63951.99000000,63961.68000000,63951.99000000,63961.68000000,3.78827000,1784967299999999,242273.78693740,1212,2.41862000,154681.47623560,0
1784967300000000,63961.68000000,63976.45000000,63961.67000000,63976.44000000,3.58058000,1784967359999999,229043.27593460,2234,3.00498000,192222.93864030,0
1784967360000000,63976.44000000,63984.24000000,63976.44000000,63984.23000000,2.14857000,1784967419999999,137465.57735500,1782,1.44309000,92329.20865070,0
1784967420000000,63984.23000000,63984.24000000,63984.23000000,63984.23000000,2.38583000,1784967479999999,152655.50743870,185,1.19778000,76639.04298720,0
1784967480000000,63984.23000000,63984.24000000,63980.00000000,63980.01000000,2.75089000,1784967539999999,176006.82578680,637,0.41813000,26752.06534320,0
