1785304020000000,64024.48000000,64044.01000000,64024.48000000,64036.00000000,4.51045000,1785304079999999,288825.00874820,1757,3.59287000,230063.83712100,0
1785304080000000,64035.86000000,64042.82000000,64022.34000000,64038.83000000,4.89390000,1785304139999999,313365.15054090,2479,1.95476000,125166.91056800,0
1785304140000000,64038.83000000,64042.19000000,64023.45000000,64034.25000000,4.24984000,1785304199999999,272143.00518930,1888,1.34157000,85903.04559980,0
1785304200000000,64034.24000000,64044.00000000,64028.03000000,64044.00000000,3.18863000,1785304259999999,204175.98961480,1201,2.26612000,145105.33212020,0
1785304260000000,64044.00000000,64070.00000000,64043.99000000,64059.69000000,10.26121000,1785304319999999,657348.24507710,2464,5.76858000,369517.19476740,0
1785304320000000,64059.70000000,64072.33000000,64044.07000000,64072.33000000,4.26050000,1785304379999999,272912.24572220,2137,2.64714000,169574.41798810,0
1785304380000000,64072.33000000,64079.01000000,64072.33000000,64079.00000000,4.15286000,1785304439999999,266106.35594180,886,2.72002000,174291.89461390,0
1785304440000000,64079.01000000,64090.91000000,64079.00000000,64090.91000000,7.18657000,1785304499999999,460547.60037650,969,6.90621000,442581.49630720,0
1785304500000000,64090.90000000,64094.20000000,64083.68000000,64083.69000000,4.95265000,1785304559999999,317416.14097350,1166,3.12904000,200540.48546430,0
1785304560000000,64083.68000000,64083.69000000,64061.65000000,64063.13000000,7.39927000,1785304619999999,474130.10491890,1509,2.49888000,160118.95294610,0
1785304620000000,64063.12000000,64072.54000000,64063.12000000,64069.60000000,1.78489000,1785304679999999,114358.81233880,963,0.99904000,64009.24407550,0
1785304680000000,64069.60000000,64069.60000000,64050.05000000,64057.91000000,8.23500000,1785304739999999,527492.07974030,1187,4.86043000,311320.04061530,0
1785304740000000,64057.91000000,64069.60000000,64057.90000000,64067.32000000,4.55018000,1785304799999999,291488.09892660,810,2.02928000,129999.07380410,0
1785304800000000,64067.32000000,64067.32000000,64026.64000000,64036.41000000,6.74616000,1785304859999999,432074.29377560,2787,1.68038000,107604.41010940,0
1785304860000000,64036.40000000,64078.00000000,64036.40000000,64076.88000000,7.02679000,1785304919999999,450120.48149100,1620,6.26259000,401160.57739970,0
1785304920000000,64076.88000000,64099.17000000,64076.87000000,64084.79000000,8.84776000,1785304979999999,567081.95749380,1960,3.90718000,250402.20358050,0
1785304980000000,64084.79000000,64098.00000000,64083.68000000,64083.68000000,4.87485000,1785305039999999,312438.18825530,1714,2.97460000,190645.74065320,0
1785305040000000,64083.68000000,64083.69000000,64062.19000000,64070.00000000,35.09805000,1785305099999999,2248542.44080170,1446,30.79685000,1972977.76536040,0
1785305100000000,64070.01000000,64083.99000000,64065.68000000,64078.00000000,4.51979000,1785305159999999,289622.61211690,1523,1.68872000,108205.07115710,0
1785305160000000,64078.01000000,64082.00000000,64075.99000000,64082.00000000,5.31132000,1785305219999999,340346.96624690,744,2.41755000,154915.37601870,0
1785305220000000,64082.00000000,64093.71000000,64081.99000000,64088.00000000,7.09581000,1785305279999999,454787.48678910,1300,2.87795000,184452.20958390,0
1785305280000000,64088.01000000,64088.01000000,64079.96000000,64081.70000000,5.86099000,1785305339999999,375577.90987330,1034,1.11623000,71529.45229180,0
1785305340000000,64081.69000000,64081.70000000,64043.65000000,64052.24000000,122.37246000,1785305399999999,7840495.97274680,2613,9.52614000,610217.95730480,0
1785305400000000,64052.24000000,64054.69000000,64044.19000000,64054.69000000,5.34288000,1785305459999999,342211.44071900,779,2.33882000,149797.43462710,0
1785305460000000,64054.68000000,64083.70000000,64054.68000000,64078.00000000,10.47461000,1785305519999999,671157.16900300,2369,6.93553000,444383.22659830,0
1785305520000000,64078.00000000,64088.50000000,64078.00000000,64083.69000000,3.35512000,1785305579999999,215010.52378300,879,1.29733000,83137.00656740,0
1785305580000000,64083.68000000,64100.00000000,64083.68000000,64099.99000000,5.31186000,1785305639999999,340436.31274450,1095,3.48045000,223064.86069460,0
1785305640000000,64100.00000000,64148.69000000,64099.99000000,64123.70000000,18.44280000,1785305699999999,1182642.08452990,3031,7.88308000,505498.08103710,0
1785305700000000,64123.70000000,64123.70000000,64100.00000000,64100.01000000,4.15704000,1785305759999999,266536.14617550,1078,0.59047000,37858.51781440,0
1785305760000000,64100.00000000,64110.00000000,64096.01000000,64109.99000000,5.41496000,1785305819999999,347128.67839270,1521,3.24918000,208287.30655770,0
1785305820000000,64110.00000000,64129.25000000,64109.99000000,64129.24000000,3.48997000,1785305879999999,223767.39248650,1067,2.30046000,147504.59682190,0
1785305880000000,64129.25000000,64136.04000000,64112.19000000,64136.03000000,3.72482000,1785305939999999,238870.28783040,1579,3.00326000,192600.35978760,0
1785305940000000,64136.03000000,64137.10000000,64124.07000000,64128.11000000,4.35327000,1785305999999999,279169.36876930,1537,2.78783000,178772.65894290,0
1785306000000000,64128.10000000,64137.76000000,64124.08000000,64137.76000000,5.36198000,1785306059999999,343863.50030450,852,4.39454000,281820.40720850,0
1785306060000000,64137.75000000,64165.13000000,64137.75000000,64140.00000000,6.02437000,1785306119999999,386465.13423350,2471,4.85826000,311657.77048750,0
1785306120000000,64140.00000000,64151.97000000,64132.90000000,64151.96000000,4.31348000,1785306179999999,276667.88453990,1315,2.17034000,139207.23193920,0
1785306180000000,64151.96000000,64173.00000000,64151.96000000,64171.99000000,7.75514000,1785306239999999,497634.11811430,1441,3.95983000,254082.78178190,0
1785306240000000,64172.00000000,64197.48000000,64171.99000000,64194.91000000,9.70744000,1785306299999999,623058.82072980,1566,8.72018000,559683.69590210,0
1785306300000000,64194.91000000,64264.76000000,64194.88000000,64264.37000000,27.36548000,1785306359999999,1757299.98964180,3705,22.97883000,1475579.24366910,0
1785306360000000,64264.36000000,64296.00000000,64254.00000000,64254.00000000,24.24670000,1785306419999999,1558400.94596400,4532,15.42622000,991529.95690360,0
1785306420000000,64254.00000000,64347.00000000,64254.00000000,64341.55000000,21.39012000,1785306479999999,1375490.95558810,4061,17.73913000,1140710.04068330,0
1785306480000000,64341.56000000,64393.29000000,64309.02000000,64384.01000000,41.18318000,1785306539999999,2650095.03207760,6659,28.36997000,1825586.04998040,0
1785306540000000,64384.00000000,64409.97000000,64380.00000000,64403.00000000,21.66977000,1785306599999999,1395416.91758530,4082,12.14237000,781909.99331720,0
1785306600000000,64403.00000000,64436.00000000,64386.01000000,64402.52000000,69.08223000,1785306659999999,4449094.47443880,6564,45.98266000,2961342.50946980,0
1785306660000000,64402.52000000,64439.82000000,64389.88000000,64389.88000000,157.40310000,1785306719999999,10141421.30045790,8686,126.10485000,8124886.65400610,0
1785306720000000,64389.89000000,64471.00000000,64388.74000000,64446.00000000,75.46554000,1785306779999999,4862288.61796590,6081,50.92557000,3281053.72027660,0
1785306780000000,64446.00000000,64463.37000000,64410.00000000,64420.01000000,15.18932000,1785306839999999,978712.19273390,3273,11.45393000,738006.62077100,0
1785306840000000,64420.01000000,64426.00000000,64404.00000000,64425.72000000,4.82177000,1785306899999999,310606.86789360,2096,3.59619000,231656.07288550,0
1785306900000000,64425.72000000,64455.63000000,64422.15000000,64453.18000000,18.78852000,1785306959999999,1210728.72532980,2123,13.33082000,858960.19321000,0
1785306960000000,64453.19000000,64453.19000000,64434.00000000,64441.50000000,8.04604000,1785307019999999,518498.90441960,1905,2.26018000,145645.70911280,0
1785307020000000,64441.50000000,64448.11000000,64436.00000000,64448.11000000,4.87373000,1785307079999999,314058.37388600,1155,3.82780000,246657.92234170,0
1785307080000000,64448.10000000,64450.00000000,64410.00000000,64412.70000000,10.09882000,1785307139999999,650690.36520520,2032,1.38225000,89054.49445920,0
1785307140000000,64412.70000000,64428.00000000,64412.69000000,64428.00000000,3.40609000,1785307199999999,219418.62634850,606,2.51547000,162046.27365230,0
1785307200000000,64428.00000000,64437.42000000,64427.99000000,64437.42000000,1.58176000,1785307259999999,101914.64127800,514,1.16795000,75252.44315880,0
1785307260000000,64437.42000000,64457.95000000,64437.41000000,64440.01000000,29.35325000,1785307319999999,1891846.23281460,1310,23.67362000,1525785.72267930,0
1785307320000000,64440.00000000,64440.01000000,64431.09000000,64432.24000000,3.56783000,1785307379999999,229896.55826830,924,0.75051000,48357.09108540,0
1785307380000000,64432.24000000,64432.25000000,64432.24000000,64432.24000000,1.02061000,1785307439999999,65760.18953880,278,0.10724000,6909.71449000,0
1785307440000000,64432.25000000,64463.00000000,64432.24000000,64462.99000000,3.48767000,1785307499999999,224764.78229170,1512,2.98848000,192590.71017110,0
1785307500000000,64463.00000000,64463.00000000,64415.55000000,64415.55000000,7.05037000,1785307559999999,454353.00015460,2119,0.51141000,32962.57736670,0
1785307560000000,64415.56000000,64425.27000000,64411.46000000,64411.46000000,6.06774000,1785307619999999,390882.68416030,1375,0.96899000,62421.33276930,0
1785307620000000,64411.47000000,64441.13000000,64411.46000000,64441.12000000,7.91365000,1785307679999999,509858.67473340,1350,5.34308000,344234.90055290,0
1785307680000000,64441.13000000,64451.89000000,64411.56000000,64411.56000000,23.56153000,1785307739999999,1518406.47848260,2555,20.51097000,1321844.06476360,0
1785307740000000,64411.55000000,64413.04000000,64400.00000000,64410.00000000,4.10815000,1785307799999999,264593.13620160,1973,1.88262000,121246.68871050,0
1785307800000000,64409.99000000,64440.00000000,64409.99000000,64436.00000000,5.69346000,1785307859999999,366847.84104120,1599,1.88269000,121294.33482410,0
1785307860000000,64436.00000000,64438.34000000,64416.04000000,64422.01000000,6.66676000,1785307919999999,429536.20074010,2111,1.34517000,86664.23460880,0
1785307920000000,64422.01000000,64435.96000000,64420.44000000,64435.95000000,7.00378000,1785307979999999,451264.66258070,1124,0.83634000,53884.39600650,0
1785307980000000,64435.95000000,64453.47000000,64428.22000000,64428.22000000,12.27212000,1785308039999999,790843.76084460,1316,8.15565000,525569.64544190,0
1785308040000000,64428.22000000,64432.00000000,64410.76000000,64421.10000000,10.69097000,1785308099999999,688744.82619970,1506,2.22946000,143622.31081530,0
1785308100000000,64421.09000000,64421.09000000,64414.80000000,64419.99000000,3.20706000,1785308159999999,206594.72124600,1240,1.12928000,72745.99264370,0
1785308160000000,64420.00000000,64424.00000000,64416.00000000,64423.99000000,4.29786000,1785308219999999,276865.25569090,1152,3.59456000,231556.80851560,0
1785308220000000,64423.99000000,64424.00000000,64413.55000000,64423.99000000,4.11014000,1785308279999999,264781.93002990,2146,1.50111000,96701.46399550,0
1785308280000000,64424.00000000,64435.63000000,64423.99000000,64435.62000000,8.33426000,1785308339999999,536948.30123790,3313,5.66961000,365273.62885880,0
1785308340000000,64435.62000000,64435.63000000,64435.62000000,64435.62000000,1.61773000,1785308399999999,104239.43954990,229,0.40073000,25821.29000990,0
1785308400000000,64435.63000000,64444.00000000,64435.62000000,64435.63000000,2.73026000,1785308459999999,175936.70248370,1110,0.89771000,57847.95370160,0
1785308460000000,64435.62000000,64435.63000000,64408.02000000,64412.85000000,5.47098000,1785308519999999,352429.07997270,1507,1.87316000,120647.71437730,0
1785308520000000,64412.85000000,64418.00000000,64410.93000000,64417.99000000,1.86788000,1785308579999999,120318.41659630,495,0.62070000,39981.05244560,0
1785308580000000,64417.99000000,64418.00000000,64402.67000000,64410.26000000,4.41430000,1785308639999999,284320.44759830,1249,1.97446000,127165.31142110,0
1785308640000000,64410.25000000,64425.85000000,64410.25000000,64425.85000000,3.97213000,1785308699999999,255869.92646380,792,2.29747000,147997.71140420,0
1785308700000000,64425.85000000,64425.85000000,64425.84000000,64425.84000000,0.78336000,1785308759999999,50468.62903050,225,0.30081000,19379.93993850,0
1785308760000000,64425.84000000,64438.51000000,64425.84000000,64438.51000000,5.83805000,1785308819999999,376173.99013880,943,2.98888000,192579.78888210,0
1785308820000000,64438.50000000,64483.43000000,64438.50000000,64456.13000000,35.51549000,1785308879999999,2289092.41399790,3883,28.12591000,1812740.75310380,0
1785308880000000,64456.13000000,64468.01000000,64456.00000000,64459.71000000,10.37079000,1785308939999999,668531.76739200,1662,8.50055000,547976.39619180,0
1785308940000000,64459.72000000,64459.72000000,64459.71000000,64459.71000000,1.17735000,1785308999999999,75891.64838370,245,0.88152000,56822.53237440,0
1785309000000000,64459.71000000,64465.47000000,64459.71000000,64465.47000000,5.99670000,1785309059999999,386571.78965330,722,4.86688000,313738.17360230,0
1785309060000000,64465.47000000,64470.00000000,64456.00000000,64456.01000000,5.14225000,1785309119999999,331494.49605530,1154,1.70358000,109825.18681660,0
1785309120000000,64456.01000000,64483.94000000,64456.00000000,64483.93000000,7.28731000,1785309179999999,469834.58031800,1729,5.71729000,368601.53690710,0
1785309180000000,64483.93000000,64494.92000000,64462.94000000,64462.95000000,11.84874000,1785309239999999,764091.05182200,2638,5.41872000,349432.62794740,0
1785309240000000,64462.94000000,64468.69000000,64462.94000000,64466.00000000,2.89658000,1785309299999999,186726.88478650,1083,1.65906000,106951.30510140,0
1785309300000000,64466.01000000,64466.01000000,64460.00000000,64462.57000000,3.78691000,1785309359999999,244114.06910530,688,0.83050000,53534.78661810,0
1785309360000000,64462.57000000,64468.68000000,64450.22000000,64458.43000000,4.57306000,1785309419999999,294787.09817590,1456,1.66839000,107539.92079310,0
1785309420000000,64458.43000000,64458.43000000,64447.76000000,64454.66000000,4.81448000,1785309479999999,310315.50543730,960,4.05888000,261614.69949230,0
1785309480000000,64454.67000000,64459.99000000,64433.22000000,64433.23000000,7.47729000,1785309539999999,481863.90019730,1661,1.86439000,120162.88726010,0
1785309540000000,64433.23000000,64488.79000000,64433.23000000,64488.78000000,10.82281000,1785309599999999,697647.86505630,2353,9.24667000,596053.56984460,0
1785309600000000,64488.78000000,64503.00000000,64488.78000000,64503.00000000,18.10001000,1785309659999999,1167448.91171090,1665,17.52285000,1130221.13261190,0
1785309660000000,64502.99000000,64508.00000000,64452.56000000,64452.57000000,11.78807000,1785309719999999,760218.39864560,2102,1.98947000,128326.79889130,0
1785309720000000,64452.56000000,64452.57000000,64432.17000000,64434.01000000,18.28775000,1785309779999999,1178440.41042910,1737,2.51775000,162244.27386990,0
1785309780000000,64434.01000000,64471.61000000,64434.00000000,64471.61000000,5.57815000,1785309839999999,359523.18964070,1476,4.97848000,320872.07861790,0
1785309840000000,64471.60000000,64471.61000000,64441.12000000,64441.13000000,3.65827000,1785309899999999,235824.74453190,1118,0.81312000,52415.42849540,0
1785309900000000,64441.12000000,64451.90000000,64441.12000000,64447.16000000,4.09912000,1785309959999999,264170.10831920,1146,2.32704000,149963.94261930,0
1785309960000000,64447.16000000,64462.56000000,64447.16000000,64462.56000000,8.11770000,1785310019999999,523194.03913320,1435,7.14925000,460773.99315830,0
1785310020000000,64462.56000000,64488.00000000,64462.55000000,64476.54000000,6.03466000,1785310079999999,389130.63965440,1360,2.50179000,161306.50817370,0
1785310080000000,64476.55000000,64508.00000000,64476.54000000,64508.00000000,11.36164000,1785310139999999,732641.22316330,1223,3.75027000,241860.41970110,0
1785310140000000,64508.00000000,64508.00000000,64507.98000000,64507.98000000,3.44759000,1785310199999999,222397.10133530,337,1.27997000,82568.29368700,0
1785310200000000,64507.98000000,64518.00000000,64489.91000000,64489.91000000,20.56421000,1785310259999999,1326528.96446480,1936,2.35192000,151731.80964010,0
1785310260000000,64489.91000000,64489.91000000,64470.02000000,64479.69000000,6.04543000,1785310319999999,389789.85431020,2309,2.17734000,140384.98778030,0
1785310320000000,64479.68000000,64483.07000000,64478.47000000,64483.06000000,3.21099000,1785310379999999,207048.30802320,485,1.35577000,87421.03141140,0
1785310380000000,64483.07000000,64483.07000000,64454.00000000,64454.00000000,4.67011000,1785310439999999,301084.98844430,1307,0.46282000,29833.89674610,0
1785310440000000,64454.00000000,64454.01000000,64443.27000000,64443.27000000,2.64094000,1785310499999999,170203.11817320,743,0.09194000,5925.76719280,0
1785310500000000,64443.27000000,64452.09000000,64441.31000000,64441.31000000,9.47208000,1785310559999999,610475.84390140,1119,6.75903000,435622.41575670,0
1785310560000000,64441.31000000,64442.07000000,64441.31000000,64442.07000000,4.48652000,1785310619999999,289118.81515280,331,1.96883000,126874.34868890,0
1785310620000000,64442.07000000,64458.01000000,64442.06000000,64450.58000000,9.11172000,1785310679999999,587273.66225060,1263,4.05623000,261424.73970330,0
1785310680000000,64450.58000000,64450.59000000,64450.58000000,64450.58000000,3.66887000,1785310739999999,236460.82101890,290,2.15743000,139047.63638370,0
1785310740000000,64450.58000000,64458.53000000,64450.58000000,64458.52000000,5.39658000,1785310799999999,347818.99573990,853,3.84725000,247962.58045030,0
1785310800000000,64458.52000000,64478.12000000,64458.52000000,64471.31000000,21.65511000,1785310859999999,1396136.68201440,1194,18.87205000,1216707.79258560,0
1785310860000000,64471.31000000,64471.32000000,64471.31000000,64471.32000000,4.00857000,1785310919999999,258437.77948260,307,2.03559000,131237.17427880,0
1785310920000000,64471.31000000,64478.12000000,64470.00000000,64476.53000000,7.48727000,1785310979999999,482731.97821000,1104,3.32208000,214188.73017180,0
1785310980000000,64476.53000000,64490.76000000,64476.52000000,64490.75000000,5.95424000,1785311039999999,383963.00007360,1156,4.35127000,280590.21762720,0
1785311040000000,64490.76000000,64498.00000000,64486.85000000,64498.00000000,8.61180000,1785311099999999,555382.66720470,1127,5.22253000,336804.44554570,0
1785311100000000,64497.99000000,64498.00000000,64474.83000000,64474.83000000,12.25016000,1785311159999999,789985.12688420,1463,1.78934000,115385.53657720,0
1785311160000000,64474.83000000,64496.00000000,64474.83000000,64495.99000000,16.94951000,1785311219999999,1092933.55035490,1835,8.88964000,573232.42948780,0
1785311220000000,64495.99000000,64505.17000000,64495.99000000,64498.80000000,7.96599000,1785311279999999,513803.07719980,1853,4.26640000,275177.34979720,0
1785311280000000,64498.80000000,64498.81000000,64498.79000000,64498.79000000,5.09467000,1785311339999999,328600.08806710,520,3.36955000,217331.93354810,0
1785311340000000,64498.80000000,64516.00000000,64498.79000000,64515.99000000,10.31610000,1785311399999999,665485.02834510,1616,8.36172000,539402.66751780,0
1785311400000000,64515.99000000,64517.41000000,64513.10000000,64513.10000000,4.38847000,1785311459999999,283126.11774540,658,2.13150000,137516.58922900,0
1785311460000000,64513.10000000,64513.11000000,64494.45000000,64494.46000000,7.09029000,1785311519999999,457347.89667510,910,0.70408000,45412.71131670,0
1785311520000000,64494.45000000,64494.46000000,64482.00000000,64487.16000000,15.49986000,1785311579999999,999539.55162760,883,3.22078000,207692.17923130,0
1785311580000000,64487.16000000,64489.75000000,64482.00000000,64482.00000000,3.82675000,1785311639999999,246775.61896420,642,0.65929000,42515.20568250,0
1785311640000000,64482.00000000,64482.01000000,64460.02000000,64460.02000000,4.78928000,1785311699999999,308776.71928260,1446,1.04450000,67337.88542530,0
1785311700000000,64460.01000000,64485.00000000,64460.01000000,64485.00000000,8.71896000,1785311759999999,562105.64749480,1335,5.12535000,330414.51416350,0
1785311760000000,64484.99000000,64493.88000000,64484.99000000,64493.42000000,28.51660000,1785311819999999,1838959.85156700,964,19.47437000,1255867.32393380,0
1785311820000000,64493.42000000,64507.27000000,64485.58000000,64506.00000000,7.21015000,1785311879999999,465034.11848020,2242,4.66751000,301044.67261620,0
1785311880000000,64505.99000000,64550.00000000,64505.99000000,64549.99000000,19.27268000,1785311939999999,1243763.10429880,2942,11.09218000,715798.13327490,0
1785311940000000,64549.99000000,64575.99000000,64549.99000000,64561.00000000,16.17742000,1785311999999999,1044472.18448610,1921,8.52260000,550229.63055850,0
1785312000000000,64561.01000000,64588.00000000,64551.50000000,64551.50000000,19.25660000,1785312059999999,1243564.60943720,2715,7.91817000,511337.20014950,0
1785312060000000,64551.51000000,64557.74000000,64518.34000000,64518.35000000,12.85097000,1785312119999999,829388.09674510,2381,3.43930000,221948.46838490,0
1785312120000000,64518.35000000,64554.61000000,64518.34000000,64524.00000000,12.21185000,1785312179999999,788154.50942080,1869,2.87726000,185676.50101670,0
1785312180000000,64524.01000000,64528.10000000,64521.20000000,64521.21000000,4.49892000,1785312239999999,290301.05777500,602,0.46912000,30270.08406130,0
1785312240000000,64521.20000000,64535.61000000,64521.20000000,64522.38000000,12.00329000,1785312299999999,774500.55786010,1097,10.97828000,708359.57225050,0
1785312300000000,64522.37000000,64522.38000000,64498.00000000,64499.13000000,9.83612000,1785312359999999,634501.68899730,1495,5.83649000,376493.94054670,0
1785312360000000,64499.14000000,64507.59000000,64484.99000000,64484.99000000,4.14045000,1785312419999999,267047.11668150,1242,0.82883000,53458.80208380,0
1785312420000000,64484.99000000,64485.00000000,64473.34000000,64476.01000000,2.51936000,1785312479999999,162448.26345290,667,1.15596000,74531.94406000,0
1785312480000000,64476.01000000,64482.00000000,64470.00000000,64470.01000000,3.95387000,1785312539999999,254936.57308970,799,2.28447000,147297.50147090,0
1785312540000000,64470.00000000,64470.01000000,64432.00000000,64433.45000000,5.45028000,1785312599999999,351274.37258960,1228,0.99277000,63992.25185990,0
1785312600000000,64433.44000000,64433.45000000,64412.53000000,64413.70000000,7.94415000,1785312659999999,511780.05884620,1158,0.52908000,34086.96679360,0
1785312660000000,64413.69000000,64413.70000000,64380.68000000,64380.69000000,6.31888000,1785312719999999,406943.28079330,1404,0.52414000,33757.11106320,0
1785312720000000,64380.68000000,64385.85000000,64366.02000000,64366.02000000,8.99763000,1785312779999999,579299.40447420,1828,4.93338000,317633.43232030,0
1785312780000000,64366.02000000,64396.71000000,64359.35000000,64396.70000000,18.29704000,1785312839999999,1177933.94641830,2201,6.39439000,411596.55352750,0
1785312840000000,64396.70000000,64396.71000000,64376.00000000,64376.00000000,48.58416000,1785312899999999,3128455.76580230,1807,18.08628000,1164561.80817850,0
1785312900000000,64376.00000000,64376.01000000,64370.00000000,64370.01000000,3.06737000,1785312959999999,197451.67631350,705,0.57529000,37032.31094370,0
1785312960000000,64370.00000000,64380.00000000,64364.00000000,64380.00000000,2.18757000,1785313019999999,140811.77059520,929,1.52521000,98174.63524580,0
1785313020000000,64379.99000000,64380.00000000,64379.99000000,64380.00000000,1.94742000,1785313079999999,125374.89417180,349,1.40460000,90428.14800000,0
1785313080000000,64380.00000000,64394.23000000,64379.99000000,64394.23000000,2.49082000,1785313139999999,160381.57408910,718,1.70104000,109525.23596030,0
1785313140000000,64394.22000000,64395.59000000,64380.00000000,64395.58000000,19.56380000,1785313199999999,1259611.83507760,2031,16.14223000,1039304.52963090,0
1785313200000000,64395.58000000,64395.59000000,64395.58000000,64395.58000000,1.28042000,1785313259999999,82453.39587170,264,0.73281000,47189.73230790,0
1785313260000000,64395.59000000,64403.71000000,64390.64000000,64400.21000000,15.79132000,1785313319999999,1016918.36635010,853,10.64968000,685811.96284910,0
1785313320000000,64400.22000000,64400.22000000,64380.00000000,64380.01000000,3.50536000,1785313379999999,225705.57459480,1210,1.10304000,71014.60653020,0
1785313380000000,64380.01000000,64380.01000000,64334.99000000,64334.99000000,7.95160000,1785313439999999,511732.75941640,2150,0.98881000,63636.78502390,0
1785313440000000,64334.98000000,64342.00000000,64334.98000000,64342.00000000,3.64350000,1785313499999999,234411.03504710,588,3.14615000,202411.30459190,0
1785313500000000,64342.00000000,64342.00000000,64300.00000000,64309.99000000,10.27397000,1785313559999999,660730.61957440,2450,5.04028000,324094.46821030,0
1785313560000000,64309.99000000,64311.21000000,64302.00000000,64308.43000000,4.33324000,1785313619999999,278664.87676370,694,2.33648000,150255.13925560,0
1785313620000000,64308.42000000,64314.58000000,64300.00000000,64314.57000000,13.29335000,1785313679999999,854862.46281010,1240,2.08353000,133985.74105640,0
1785313680000000,64314.57000000,64314.66000000,64283.83000000,64297.63000000,9.89800000,1785313739999999,636413.52441500,1628,1.43892000,92507.88660050,0
1785313740000000,64297.63000000,64305.95000000,64297.63000000,64301.99000000,3.00979000,1785313799999999,193539.70191160,588,0.62518000,40199.71237750,0
1785313800000000,64301.99000000,64321.62000000,64284.03000000,64321.61000000,6.17070000,1785313859999999,396733.08968630,1714,4.17853000,268645.66395710,0
1785313860000000,64321.61000000,64339.97000000,64321.61000000,64335.89000000,4.90546000,1785313919999999,315595.63999430,919,1.39513000,89745.59212830,0
1785313920000000,64335.90000000,64344.00000000,64330.48000000,64342.58000000,2.41717000,1785313979999999,155514.71934080,955,0.79145000,50919.77294320,0
1785313980000000,64342.58000000,64342.59000000,64323.92000000,64323.92000000,2.13895000,1785314039999999,137607.95961760,1459,0.26460000,17022.16144160,0
1785314040000000,64323.93000000,64323.93000000,64306.66000000,64306.66000000,2.04225000,1785314099999999,131346.81821330,991,0.22927000,14745.90889330,0
1785314100000000,64306.67000000,64316.00000000,64306.08000000,64315.99000000,8.01894000,1785314159999999,515676.13495190,795,6.81441000,438212.33582540,0
1785314160000000,64315.99000000,64317.66000000,64315.99000000,64317.66000000,1.31637000,1785314219999999,84665.64384400,277,0.90291000,58072.98286480,0
1785314220000000,64317.66000000,64334.56000000,64317.66000000,64329.41000000,12.50673000,1785314279999999,804526.88479970,804,11.34220000,729620.36649580,0
1785314280000000,64329.42000000,64329.42000000,64326.82000000,64329.42000000,0.90930000,1785314339999999,58493.63252470,398,0.33643000,21641.69438290,0
1785314340000000,64329.42000000,64329.42000000,64321.21000000,64321.22000000,2.43897000,1785314399999999,156884.10134190,563,0.86092000,55375.53637980,0
1785314400000000,64321.21000000,64329.91000000,64321.21000000,64329.90000000,1.22798000,1785314459999999,78987.77698850,554,0.94561000,60824.59895330,0
1785314460000000,64329.91000000,64329.91000000,64329.90000000,64329.91000000,0.54062000,1785314519999999,34778.03349080,218,0.29528000,18995.33582480,0
1785314520000000,64329.91000000,64358.00000000,64329.90000000,64358.00000000,4.28419000,1785314579999999,275622.47992240,1134,3.90334000,251121.41790260,0
1785314580000000,64357.99000000,64400.00000000,64357.99000000,64399.99000000,11.76420000,1785314639999999,757460.94124470,1763,5.26993000,339293.13173550,0
1785314640000000,64400.00000000,64433.88000000,64399.99000000,64433.87000000,8.89799000,1785314699999999,573233.64942340,1978,7.31020000,470957.14534320,0
1785314700000000,64433.88000000,64500.00000000,64433.87000000,64500.00000000,7.54915000,1785314759999999,486699.75809590,2830,6.45963000,416474.76495470,0
1785314760000000,64500.00000000,64523.68000000,64499.99000000,64523.66000000,10.44272000,1785314819999999,673712.24012650,1851,8.83450000,569955.55627050,0
1785314820000000,64523.66000000,64523.66000000,64503.95000000,64515.90000000,17.06782000,1785314879999999,1101193.12448200,1973,1.82467000,117715.07643740,0
1785314880000000,64515.90000000,64515.90000000,64454.41000000,64454.41000000,3.86723000,1785314939999999,249382.63331670,2653,0.95303000,61450.47227800,0
1785314940000000,64454.41000000,64455.48000000,64454.41000000,64455.47000000,2.46169000,1785314999999999,158668.04001760,393,1.68664000,108712.31553050,0
1785315000000000,64455.47000000,64461.43000000,64452.23000000,64455.48000000,4.24765000,1785315059999999,273790.45436060,1513,1.53966000,99239.61013120,0
1785315060000000,64455.48000000,64455.48000000,64412.00000000,64412.00000000,2.63883000,1785315119999999,170018.55689790,1993,0.26954000,17364.56150500,0
1785315120000000,64412.00000000,64417.63000000,64412.00000000,64412.13000000,13.44313000,1785315179999999,865937.85298580,701,5.13571000,330807.71149380,0
1785315180000000,64412.12000000,64417.29000000,64412.12000000,64415.36000000,2.70381000,1785315239999999,174168.65369360,763,1.17032000,75385.74523000,0
1785315240000000,64415.37000000,64415.37000000,64398.88000000,64398.88000000,2.80633000,1785315299999999,180744.96123880,1896,0.19087000,12292.59263430,0
1785315300000000,64398.89000000,64406.92000000,64398.88000000,64405.98000000,6.28927000,1785315359999999,405053.03348090,906,2.94894000,189912.96886420,0
1785315360000000,64405.98000000,64405.99000000,64402.00000000,64402.01000000,1.78664000,1785315419999999,115064.93077690,780,0.22467000,14469.22899770,0
1785315420000000,64402.00000000,64415.25000000,64400.00000000,64415.25000000,7.54639000,1785315479999999,486011.16856580,1244,5.78928000,372837.05727180,0
1785315480000000,64415.25000000,64419.99000000,64415.25000000,64416.54000000,1.61987000,1785315539999999,104348.38296420,838,0.44062000,28383.46090420,0
