1784869320000000,65264.01000000,65274.61000000,65248.00000000,65274.60000000,13.94490000,1784869379999999,910011.96961670,1566,7.38260000,481767.70704930,0
1784869380000000,65274.61000000,65274.61000000,65252.11000000,65272.00000000,6.98149000,1784869439999999,455658.19091230,1464,1.66254000,108500.84399880,0
1784869440000000,65272.01000000,65281.02000000,65266.99000000,65266.99000000,8.17858000,1784869499999999,533818.03493780,1546,4.71292000,307611.56406020,0
1784869500000000,65267.00000000,65303.20000000,65266.00000000,65303.20000000,8.55312000,1784869559999999,558325.62405460,1216,8.12004000,530057.73933180,0
1784869560000000,65303.21000000,65349.65000000,65303.20000000,65349.64000000,6.15200000,1784869619999999,401934.78264100,1758,3.63372000,237375.23614340,0
1784869620000000,65349.65000000,65394.00000000,65349.64000000,65393.99000000,11.80719000,1784869679999999,771812.88628570,2237,7.41699000,484850.95331860,0
1784869680000000,65393.99000000,65394.00000000,65370.00000000,65383.07000000,4.10062000,1784869739999999,268080.89555580,1710,3.28405000,214689.40620820,0
1784869740000000,65383.07000000,65383.30000000,65371.58000000,65371.58000000,1.66506000,1784869799999999,108857.11019060,609,0.77622000,50745.63867580,0
1784869800000000,65371.58000000,65371.58000000,65354.00000000,65354.00000000,1.12552000,1784869859999999,73573.24656130,621,0.13769000,9000.67203970,0
1784869860000000,65354.00000000,65358.94000000,65347.93000000,65358.94000000,3.81716000,1784869919999999,249447.52495790,633,3.33471000,217919.59840870,0
1784869920000000,65358.93000000,65358.94000000,65358.93000000,65358.94000000,3.39610000,1784869979999999,221965.46510140,151,0.29284000,19139.71198960,0
1784869980000000,65358.94000000,65358.94000000,65358.93000000,65358.94000000,0.53447000,1784870039999999,34932.39054410,102,0.32270000,21091.32993800,0
1784870040000000,65358.94000000,65358.94000000,65351.65000000,65351.66000000,0.49163000,1784870099999999,32131.70892400,344,0.21061000,13765.08272210,0
1784870100000000,65351.66000000,65351.66000000,65344.69000000,65351.65000000,4.80567000,1784870159999999,314047.16632330,812,1.29339000,84519.74941100,0
1784870160000000,65351.66000000,65353.62000000,65346.00000000,65353.62000000,2.65697000,1784870219999999,173631.38350100,567,1.87588000,122585.03250140,0
1784870220000000,65353.62000000,65375.62000000,65353.62000000,65375.61000000,3.34288000,1784870279999999,218498.18685200,1104,3.13005000,204587.74353680,0
1784870280000000,65375.62000000,65375.62000000,65355.41000000,65355.41000000,1.92746000,1784870339999999,125987.81129010,910,0.78710000,51445.64534260,0
1784870340000000,65355.42000000,65355.42000000,65355.41000000,65355.41000000,1.47338000,1784870399999999,96293.35782830,254,0.38425000,25112.82013500,0
1784870400000000,65355.42000000,65355.42000000,65347.94000000,65347.95000000,0.75382000,1784870459999999,49262.54880850,385,0.47393000,30971.23714370,0
1784870460000000,65347.94000000,65361.58000000,65347.94000000,65347.95000000,8.47369000,1784870519999999,553787.66796920,1114,5.74906000,375703.73812490,0
1784870520000000,65347.95000000,65347.96000000,65334.02000000,65338.78000000,4.46945000,1784870579999999,292052.08590460,1008,0.80557000,52635.80449050,0
1784870580000000,65338.78000000,65338.78000000,65338.77000000,65338.77000000,0.37525000,1784870639999999,24518.37653570,125,0.30932000,20210.59142960,0
1784870640000000,65338.77000000,65368.01000000,65338.00000000,65368.00000000,41.81940000,1784870699999999,2733146.10045790,745,34.48421000,2253664.05914300,0
1784870700000000,65368.01000000,65368.01000000,65322.74000000,65329.25000000,46.07963000,1784870759999999,3010482.67574710,2870,3.77804000,246803.57145880,0
1784870760000000,65329.25000000,65338.00000000,65329.24000000,65337.99000000,1.49228000,1784870819999999,97495.33916620,500,1.03477000,67606.06830620,0
1784870820000000,65337.99000000,65338.00000000,65337.99000000,65338.00000000,0.44888000,1784870879999999,29328.92066320,128,0.37120000,24253.46560000,0
1784870880000000,65337.99000000,65338.00000000,65337.99000000,65338.00000000,0.72563000,1784870939999999,47411.20897540,160,0.32917000,21507.30946000,0
1784870940000000,65337.99000000,65338.00000000,65334.29000000,65334.30000000,0.79845000,1784870999999999,52167.59146600,250,0.26091000,17046.80596400,0
1784871000000000,65334.30000000,65334.30000000,65320.00000000,65320.01000000,2.51619000,1784871059999999,164375.32571110,801,0.43746000,28576.54107460,0
1784871060000000,65320.00000000,65320.00000000,65318.31000000,65318.31000000,0.51864000,1784871119999999,33877.18660470,255,0.24031000,15696.87285250,0
1784871120000000,65318.32000000,65318.32000000,65312.29000000,65312.30000000,1.35538000,1784871179999999,88530.61406870,434,0.73528000,48027.24899320,0
1784871180000000,65312.30000000,65312.30000000,65290.00000000,65290.00000000,1.57976000,1784871239999999,103165.47472770,766,0.36238000,23664.77915710,0
1784871240000000,65290.00000000,65294.00000000,65289.95000000,65293.99000000,1.93710000,1784871299999999,126475.36120560,720,0.89676000,58549.77661700,0
1784871300000000,65294.00000000,65298.62000000,65284.00000000,65284.01000000,1.24609000,1784871359999999,81360.09242120,927,0.66008000,43099.04351520,0
1784871360000000,65284.01000000,65284.01000000,65284.00000000,65284.00000000,0.51666000,1784871419999999,33729.63384110,151,0.24011000,15675.34364110,0
1784871420000000,65284.00000000,65297.32000000,65284.00000000,65297.32000000,2.47847000,1784871479999999,161812.59458060,745,1.81305000,118370.12779690,0
1784871480000000,65297.32000000,65297.32000000,65276.00000000,65276.01000000,1.89363000,1784871539999999,123625.62394680,776,0.42495000,27741.46047630,0
1784871540000000,65276.01000000,65276.01000000,65272.00000000,65272.01000000,0.82195000,1784871599999999,53650.91516050,268,0.55200000,36030.32260000,0
1784871600000000,65272.01000000,65272.01000000,65272.00000000,65272.00000000,0.78467000,1784871659999999,51216.98548480,208,0.52448000,34233.86380480,0
1784871660000000,65272.01000000,65272.01000000,65272.00000000,65272.01000000,0.46138000,1784871719999999,30115.19650200,172,0.11420000,7454.06354200,0
1784871720000000,65272.01000000,65279.01000000,65264.83000000,65279.00000000,6.15638000,1784871779999999,401813.80515360,1032,4.39999000,287173.87023940,0
1784871780000000,65279.00000000,65288.00000000,65279.00000000,65285.38000000,1.89050000,1784871839999999,123419.69625070,739,1.53039000,99909.71123030,0
1784871840000000,65285.37000000,65311.72000000,65285.37000000,65309.10000000,3.55331000,1784871899999999,232032.14576130,1233,1.86881000,122028.15285190,0
1784871900000000,65309.09000000,65315.01000000,65306.35000000,65315.00000000,4.93980000,1784871959999999,322619.66571900,661,0.84471000,55168.81405900,0
1784871960000000,65315.00000000,65315.01000000,65311.57000000,65311.57000000,1.17457000,1784872019999999,76715.00837490,324,0.56344000,36799.88246100,0
1784872020000000,65311.58000000,65316.00000000,65311.57000000,65315.99000000,1.13536000,1784872079999999,74152.78462400,283,0.97246000,63513.35072840,0
1784872080000000,65316.00000000,65332.81000000,65316.00000000,65320.51000000,2.67321000,1784872139999999,174632.77198660,1115,1.56742000,102392.87787150,0
1784872140000000,65320.52000000,65320.52000000,65306.94000000,65306.95000000,1.23800000,1784872199999999,80856.18112130,651,0.11878000,7757.79572490,0
1784872200000000,65306.94000000,65308.23000000,65295.42000000,65295.43000000,1.53931000,1784872259999999,100523.91340810,875,0.33987000,22195.18317440,0
1784872260000000,65295.43000000,65302.59000000,65288.00000000,65302.58000000,4.56831000,1784872319999999,298276.11469660,1145,2.14974000,140361.17026210,0
1784872320000000,65302.58000000,65302.59000000,65302.58000000,65302.58000000,0.49463000,1784872379999999,32300.61842910,176,0.32837000,21443.41147830,0
1784872380000000,65302.58000000,65302.59000000,65302.58000000,65302.59000000,1.38270000,1784872439999999,90293.87952800,158,0.21620000,14118.41995800,0
1784872440000000,65302.59000000,65317.01000000,65289.78000000,65317.01000000,19.69401000,1784872499999999,1286159.02387070,1891,15.54410000,1015148.74698150,0
1784872500000000,65317.00000000,65317.00000000,65284.40000000,65288.58000000,20.76323000,1784872559999999,1355711.76224760,1793,3.23832000,211417.81397040,0
1784872560000000,65288.59000000,65303.04000000,65288.58000000,65303.03000000,3.08445000,1784872619999999,201391.55645060,688,2.16088000,141092.68590570,0
1784872620000000,65303.04000000,65303.04000000,65303.03000000,65303.03000000,0.59356000,1784872679999999,38761.27038380,125,0.38970000,25448.59468800,0
1784872680000000,65303.03000000,65303.04000000,65303.03000000,65303.04000000,0.36663000,1784872739999999,23942.05196050,131,0.20716000,13528.17776640,0
1784872740000000,65303.04000000,65325.01000000,65300.00000000,65325.00000000,52.58135000,1784872799999999,3434265.53809930,1245,37.32667000,2437830.05734320,0
1784872800000000,65325.01000000,65325.01000000,65288.58000000,65288.59000000,62.71784000,1784872859999999,4095479.90510840,2439,10.17370000,664296.99356050,0
1784872860000000,65288.59000000,65291.19000000,65284.55000000,65284.56000000,2.24220000,1784872919999999,146391.48358970,592,1.32814000,86714.07950780,0
1784872920000000,65284.56000000,65284.56000000,65278.07000000,65278.07000000,1.60781000,1784872979999999,104959.48409870,409,0.30486000,19901.92477760,0
1784872980000000,65278.08000000,65284.00000000,65278.08000000,65282.91000000,5.27772000,1784873039999999,344542.44260330,481,1.96493000,128270.64709710,0
1784873040000000,65282.91000000,65329.01000000,65282.90000000,65329.01000000,104.28926000,1784873099999999,6811861.89229800,1077,58.28898000,3806725.67279530,0
1784873100000000,65329.01000000,65329.01000000,65283.77000000,65287.00000000,119.78505000,1784873159999999,7821258.90313420,4270,14.26105000,931043.00067800,0
1784873160000000,65287.01000000,65292.00000000,65287.00000000,65291.99000000,1.62303000,1784873219999999,105968.81412500,469,1.06681000,69652.49692660,0
1784873220000000,65292.00000000,65292.00000000,65284.88000000,65284.88000000,2.36691000,1784873279999999,154532.92621770,628,0.49425000,32267.73730950,0
1784873280000000,65284.88000000,65315.99000000,65282.00000000,65315.99000000,6.84979000,1784873339999999,447198.26845690,1489,6.15686000,401959.72439320,0
1784873340000000,65315.99000000,65326.00000000,65315.98000000,65326.00000000,2.40270000,1784873399999999,156947.04932610,571,2.16710000,141556.77595730,0
1784873400000000,65326.00000000,65334.66000000,65326.00000000,65332.03000000,2.35237000,1784873459999999,153682.41358120,808,1.79476000,117252.46977130,0
1784873460000000,65332.03000000,65340.00000000,65332.03000000,65339.99000000,1.85058000,1784873519999999,120910.34503760,483,1.66099000,108522.73023450,0
1784873520000000,65340.00000000,65357.99000000,65339.99000000,65357.99000000,2.17420000,1784873579999999,142073.65755980,882,1.64476000,107478.13755820,0
1784873580000000,65357.99000000,65362.00000000,65348.00000000,65348.01000000,6.08506000,1784873639999999,397714.43219170,919,0.85849000,56101.67818810,0
1784873640000000,65348.01000000,65380.45000000,65348.00000000,65380.45000000,14.72717000,1784873699999999,962763.78053040,1043,14.55345000,951409.28085820,0
1784873700000000,65380.44000000,65380.45000000,65366.00000000,65366.01000000,3.75878000,1784873759999999,245716.95751580,684,2.52173000,164847.91613070,0
1784873760000000,65366.01000000,65380.09000000,65362.07000000,65380.08000000,4.43446000,1784873819999999,289893.96338540,1114,1.84559000,120642.00080210,0
1784873820000000,65380.09000000,65400.22000000,65380.08000000,65400.21000000,23.94493000,1784873879999999,1565602.01410320,1072,23.30014000,1523438.01034120,0
1784873880000000,65400.21000000,65400.22000000,65392.00000000,65392.01000000,4.20447000,1784873939999999,274948.93325250,519,0.65047000,42536.22232980,0
1784873940000000,65392.00000000,65499.00000000,65392.00000000,65491.68000000,32.54713000,1784873999999999,2130326.68055300,4082,22.98916000,1504813.21900130,0
1784874000000000,65491.68000000,65495.00000000,65472.00000000,65472.00000000,6.12308000,1784874059999999,400962.33955820,1935,3.58116000,234504.45036560,0
1784874060000000,65472.00000000,65478.43000000,65468.36000000,65478.43000000,5.08217000,1784874119999999,332737.85964740,639,3.19199000,208984.41895300,0
1784874120000000,65478.42000000,65485.47000000,65435.89000000,65440.00000000,15.67563000,1784874179999999,1026031.01147710,1877,9.00322000,589257.56949660,0
1784874180000000,65440.01000000,65447.11000000,65416.00000000,65440.00000000,4.78006000,1784874239999999,312756.75065420,2697,3.37170000,220605.18568170,0
1784874240000000,65440.01000000,65460.00000000,65440.00000000,65460.00000000,2.32408000,1784874299999999,152111.01243850,1225,1.86462000,122037.53472430,0
1784874300000000,65460.00000000,65480.51000000,65459.99000000,65470.67000000,7.61004000,1784874359999999,498212.53814900,1595,1.52838000,100064.15713570,0
1784874360000000,65470.67000000,65470.68000000,65438.94000000,65448.00000000,3.79211000,1784874419999999,248204.96992770,1522,0.79301000,51902.59571720,0
1784874420000000,65448.00000000,65448.01000000,65434.00000000,65435.80000000,6.10605000,1784874479999999,399578.21259610,1159,5.22263000,341763.71192830,0
1784874480000000,65435.80000000,65435.81000000,65430.00000000,65430.01000000,1.55343000,1784874539999999,101647.63042800,515,0.33896000,22178.97718760,0
1784874540000000,65430.00000000,65487.03000000,65425.08000000,65468.00000000,143.34113000,1784874599999999,9383225.72344040,2389,87.88995000,5753111.84859400,0
1784874600000000,65468.00000000,65468.01000000,65381.76000000,65396.00000000,171.81276000,1784874659999999,11238183.65480560,7100,30.20936000,1975925.14459400,0
1784874660000000,65395.99000000,65430.24000000,65395.99000000,65430.23000000,3.31572000,1784874719999999,216892.15803140,1731,3.01024000,196910.19218470,0
1784874720000000,65430.24000000,65432.87000000,65422.00000000,65422.00000000,2.88990000,1784874779999999,189081.29034250,1068,0.84854000,55517.52272530,0
1784874780000000,65422.01000000,65423.20000000,65420.43000000,65423.20000000,2.36982000,1784874839999999,155037.59674920,511,1.34333000,87882.91129700,0
1784874840000000,65423.20000000,65450.18000000,65423.19000000,65450.17000000,3.49043000,1784874899999999,228394.24828440,971,3.25754000,213157.09721120,0
1784874900000000,65450.17000000,65472.80000000,65450.17000000,65472.80000000,2.09335000,1784874959999999,137027.34565620,1162,1.76730000,115684.74531800,0
1784874960000000,65472.80000000,65490.00000000,65472.71000000,65482.14000000,7.58508000,1784875019999999,496677.74995590,1917,3.25647000,213229.20095670,0
1784875020000000,65482.14000000,65496.00000000,65474.00000000,65496.00000000,4.07727000,1784875079999999,266992.57935770,1222,2.61768000,171417.56740400,0
1784875080000000,65496.00000000,65519.93000000,65485.48000000,65504.70000000,25.04845000,1784875139999999,1640732.99732540,3078,18.69186000,1224314.71985760,0
1784875140000000,65504.70000000,65504.70000000,65494.67000000,65494.68000000,3.20147000,1784875199999999,209689.38977160,930,1.24988000,81864.07741830,0
1784875200000000,65494.67000000,65494.68000000,65479.17000000,65479.17000000,4.65133000,1784875259999999,304594.27612880,926,0.48599000,31824.26059190,0
1784875260000000,65479.18000000,65479.18000000,65454.57000000,65465.25000000,8.92858000,1784875319999999,584503.07233410,1822,5.15169000,337237.89973510,0
1784875320000000,65465.25000000,65465.26000000,65465.25000000,65465.26000000,3.19273000,1784875379999999,209012.88615070,313,1.85182000,121229.87777320,0
1784875380000000,65465.25000000,65465.26000000,65465.25000000,65465.26000000,2.90582000,1784875439999999,190230.24919700,248,1.64420000,107637.98049200,0
1784875440000000,65465.26000000,65465.26000000,65452.00000000,65459.45000000,5.57866000,1784875499999999,365184.01881670,1115,2.37143000,155230.20818000,0
1784875500000000,65459.44000000,65459.45000000,65431.15000000,65433.78000000,6.51835000,1784875559999999,426615.52760320,1140,0.62807000,41103.79585270,0
1784875560000000,65433.78000000,65472.59000000,65433.77000000,65472.58000000,11.59297000,1784875619999999,758756.38324630,2162,11.01735000,721081.91665790,0
1784875620000000,65472.58000000,65483.90000000,65472.58000000,65483.89000000,1.42044000,1784875679999999,93007.17656780,521,1.12726000,73809.79777530,0
1784875680000000,65483.90000000,65483.90000000,65483.89000000,65483.90000000,2.60354000,1784875739999999,170489.94540270,267,1.84321000,120700.57931900,0
1784875740000000,65483.89000000,65483.90000000,65453.30000000,65453.30000000,5.41648000,1784875799999999,354652.57434050,1565,0.79518000,52065.08968070,0
1784875800000000,65453.31000000,65462.17000000,65452.91000000,65452.92000000,5.56365000,1784875859999999,364168.82279940,1255,1.57368000,103004.76227500,0
1784875860000000,65452.91000000,65452.91000000,65450.31000000,65450.32000000,0.98063000,1784875919999999,64182.61460860,324,0.24002000,15709.38580640,0
1784875920000000,65450.32000000,65455.48000000,65450.31000000,65455.48000000,1.73194000,1784875979999999,113358.23548410,507,1.32307000,86597.24637510,0
1784875980000000,65455.48000000,65455.48000000,65450.00000000,65450.00000000,2.78739000,1784876039999999,182437.02007870,498,0.96183000,62952.15693130,0
1784876040000000,65450.01000000,65457.73000000,65443.96000000,65457.72000000,9.42648000,1784876099999999,616981.90807690,1513,2.47696000,162121.42472890,0
1784876100000000,65457.73000000,65457.73000000,65434.20000000,65434.21000000,3.48393000,1784876159999999,228006.54766440,1056,0.48208000,31549.02619210,0
1784876160000000,65434.20000000,65440.62000000,65431.15000000,65440.62000000,4.18790000,1784876219999999,274030.68753380,886,1.91592000,125365.67845890,0
1784876220000000,65440.62000000,65440.62000000,65440.61000000,65440.62000000,1.79882000,1784876279999999,117715.88313520,263,0.50550000,33080.23341000,0
1784876280000000,65440.61000000,65462.00000000,65440.61000000,65462.00000000,2.43967000,1784876339999999,159686.70932960,1305,2.02637000,132634.10662930,0
1784876340000000,65461.99000000,65472.00000000,65461.99000000,65472.00000000,1.54158000,1784876399999999,100927.27285540,713,1.38994000,90999.28290840,0
1784876400000000,65472.00000000,65487.40000000,65471.99000000,65484.78000000,2.13563000,1784876459999999,139848.58143570,716,1.38486000,90684.99746750,0
1784876460000000,65484.78000000,65484.78000000,65478.32000000,65481.51000000,2.99179000,1784876519999999,195910.26831600,748,1.62893000,106667.52484140,0
1784876520000000,65481.51000000,65576.92000000,65481.50000000,65576.92000000,31.10442000,1784876579999999,2038208.54489980,5389,24.98982000,1637586.21052390,0
1784876580000000,65576.92000000,65583.70000000,65569.85000000,65581.22000000,12.21345000,1784876639999999,800909.68079490,1817,3.41765000,224107.15326810,0
1784876640000000,65581.21000000,65581.22000000,65547.06000000,65547.06000000,11.69650000,1784876699999999,766890.15272330,1931,2.22138000,145640.18608500,0
1784876700000000,65547.06000000,65548.00000000,65538.00000000,65548.00000000,7.66273000,1784876759999999,502248.27809880,839,1.41979000,93056.04384440,0
1784876760000000,65547.99000000,65573.19000000,65547.99000000,65562.34000000,10.82689000,1784876819999999,709891.23387400,1650,3.28029000,215060.73489500,0
1784876820000000,65562.34000000,65562.34000000,65547.99000000,65559.82000000,6.79158000,1784876879999999,445202.65046800,1164,3.38962000,222198.95030120,0
1784876880000000,65559.82000000,65580.68000000,65559.82000000,65580.67000000,10.59348000,1784876939999999,694563.64980840,1085,5.85852000,384113.30018390,0
1784876940000000,65580.68000000,65622.00000000,65580.67000000,65622.00000000,20.77994000,1784876999999999,1363124.99873910,3011,15.85061000,1039809.28376860,0
1784877000000000,65622.00000000,65722.40000000,65621.99000000,65716.14000000,48.78622000,1784877059999999,3204198.05472820,8091,32.57989000,2139702.06767070,0
1784877060000000,65716.14000000,65753.54000000,65712.07000000,65723.39000000,57.08499000,1784877119999999,3752507.91523590,4524,42.76346000,2811178.59400270,0
1784877120000000,65723.40000000,65749.07000000,65716.90000000,65726.00000000,14.96034000,1784877179999999,983444.33101630,2296,5.81897000,382493.37074710,0
1784877180000000,65726.00000000,65772.00000000,65725.99000000,65756.00000000,23.38580000,1784877239999999,1537680.74702240,2944,14.45356000,950308.28152500,0
1784877240000000,65755.99000000,65765.00000000,65744.05000000,65765.00000000,16.37176000,1784877299999999,1076525.04229700,1471,6.07707000,399589.74292070,0
1784877300000000,65764.99000000,65765.00000000,65718.30000000,65734.02000000,26.55320000,1784877359999999,1745674.18622540,4316,8.93899000,587703.77604660,0
1784877360000000,65734.02000000,65807.14000000,65734.02000000,65801.99000000,32.39601000,1784877419999999,2130827.55110550,4571,19.10444000,1256498.31381900,0
1784877420000000,65801.99000000,65808.59000000,65752.64000000,65757.40000000,18.85325000,1784877479999999,1240213.58601840,4019,5.91641000,389222.97985530,0
1784877480000000,65757.40000000,65757.40000000,65704.01000000,65704.01000000,12.02162000,1784877539999999,790233.19629230,3652,2.15317000,141540.82154620,0
1784877540000000,65704.01000000,65728.00000000,65699.27000000,65721.09000000,28.36423000,1784877599999999,1863972.82158660,2854,24.89844000,1636208.56115470,0
1784877600000000,65721.09000000,65726.17000000,65700.53000000,65703.72000000,7.77289000,1784877659999999,510767.43269280,2059,1.32564000,87114.71281440,0
1784877660000000,65703.73000000,65707.42000000,65688.99000000,65707.42000000,10.83033000,1784877719999999,711454.12127630,1751,6.57668000,432029.29538680,0
1784877720000000,65707.42000000,65732.00000000,65707.40000000,65724.00000000,15.47077000,1784877779999999,1016662.72868890,1652,8.24629000,541887.30407170,0
1784877780000000,65724.01000000,65724.01000000,65664.00000000,65664.00000000,17.32385000,1784877839999999,1138078.88048540,1937,4.98504000,327439.90982830,0
1784877840000000,65664.01000000,65664.01000000,65637.64000000,65645.27000000,6.27101000,1784877899999999,411686.63324930,1327,3.28180000,215457.45872590,0
1784877900000000,65645.26000000,65652.00000000,65626.65000000,65652.00000000,8.88100000,1784877959999999,582987.68953280,2579,3.38925000,222483.94096130,0
1784877960000000,65652.00000000,65665.06000000,65652.00000000,65660.48000000,16.08110000,1784878019999999,1055859.63177910,1096,7.15784000,469966.34641260,0
1784878020000000,65660.47000000,65660.48000000,65625.01000000,65632.06000000,7.43657000,1784878079999999,488151.85461020,1547,3.06666000,201270.17415270,0
1784878080000000,65632.05000000,65632.06000000,65616.10000000,65624.00000000,30.62428000,1784878139999999,2009695.24176550,1572,5.59236000,366978.85234810,0
1784878140000000,65624.00000000,65641.31000000,65623.98000000,65641.31000000,8.52460000,1784878199999999,559442.97919940,951,7.45270000,489099.54785980,0
1784878200000000,65641.31000000,65646.76000000,65598.34000000,65608.00000000,26.31692000,1784878259999999,1727017.51128260,3005,7.35702000,482671.66473920,0
1784878260000000,65608.00000000,65655.09000000,65608.00000000,65644.72000000,28.27668000,1784878319999999,1856038.98523320,2678,16.77863000,1101256.18758860,0
1784878320000000,65644.71000000,65696.99000000,65644.71000000,65696.99000000,24.48517000,1784878379999999,1607784.94119690,3613,13.60501000,893408.11873900,0
1784878380000000,65696.98000000,65696.99000000,65610.77000000,65610.78000000,22.77123000,1784878439999999,1495160.24200940,3788,0.67046000,44019.49866490,0
1784878440000000,65610.77000000,65610.77000000,65551.69000000,65558.20000000,33.76033000,1784878499999999,2213891.60631940,4074,8.29677000,544007.73946810,0
1784878500000000,65558.19000000,65558.20000000,65508.00000000,65520.00000000,29.30055000,1784878559999999,1920281.72694620,3019,11.18250000,732865.26255070,0
1784878560000000,65520.00000000,65532.74000000,65443.87000000,65475.33000000,50.91803000,1784878619999999,3333966.73293750,5206,20.36348000,1333221.87335360,0
1784878620000000,65475.33000000,65488.59000000,65464.89000000,65484.68000000,18.39843000,1784878679999999,1204547.15040020,1685,8.39792000,549835.01751180,0
1784878680000000,65484.67000000,65494.00000000,65478.13000000,65494.00000000,25.86933000,1784878739999999,1694108.23247570,1936,12.15434000,795941.05277010,0
1784878740000000,65493.99000000,65494.00000000,65483.37000000,65483.37000000,14.42265000,1784878799999999,944536.02646250,1270,3.28785000,215320.83015580,0
1784878800000000,65483.37000000,65483.37000000,65435.96000000,65440.00000000,29.46182000,1784878859999999,1928720.22781690,3823,9.08320000,594639.08207640,0
1784878860000000,65439.99000000,65440.00000000,65407.17000000,65418.72000000,22.92145000,1784878919999999,1499622.65822710,3539,7.73308000,505897.46667640,0
1784878920000000,65418.71000000,65420.87000000,65376.04000000,65380.01000000,33.81665000,1784878979999999,2211795.93227310,3507,5.64986000,369467.88602820,0
1784878980000000,65380.01000000,65399.08000000,65320.69000000,65365.68000000,98.60652000,1784879039999999,6444799.88514930,3340,10.58316000,691848.27346060,0
1784879040000000,65365.69000000,65375.75000000,65365.69000000,65369.20000000,26.82655000,1784879099999999,1753686.43123990,1845,11.61944000,759565.92636140,0
1784879100000000,65369.20000000,65375.00000000,65361.22000000,65375.00000000,20.85694000,1784879159999999,1363385.08733980,1612,10.66874000,697405.43108350,0
1784879160000000,65375.00000000,65401.77000000,65366.04000000,65401.76000000,26.46962000,1784879219999999,1730550.84854230,2270,12.11905000,792342.95443400,0
1784879220000000,65401.76000000,65424.33000000,65401.76000000,65424.32000000,15.93804000,1784879279999999,1042444.73672790,1490,10.43518000,682544.46782930,0
1784879280000000,65424.33000000,65431.90000000,65424.32000000,65431.89000000,8.70806000,1784879339999999,569744.49046140,821,7.63993000,499858.89231530,0
1784879340000000,65431.90000000,65456.14000000,65431.89000000,65456.13000000,11.39135000,1784879399999999,745475.94440880,1260,10.56586000,691457.08568500,0
1784879400000000,65456.14000000,65456.14000000,65418.27000000,65418.27000000,17.18591000,1784879459999999,1124678.94219670,1377,8.12240000,531534.45488130,0
1784879460000000,65418.28000000,65436.52000000,65418.27000000,65436.51000000,10.15502000,1784879519999999,664416.01580690,977,9.49135000,620993.59192400,0
1784879520000000,65436.52000000,65466.07000000,65436.51000000,65441.33000000,12.44016000,1784879579999999,814194.56976250,2231,9.34169000,611389.31390490,0
1784879580000000,65441.33000000,65462.15000000,65441.32000000,65462.14000000,7.68274000,1784879639999999,502829.25184040,965,7.24455000,474149.47011940,0
1784879640000000,65462.15000000,65500.00000000,65462.14000000,65500.00000000,20.53455000,1784879699999999,1344654.94949140,2109,14.07018000,921342.18490170,0
1784879700000000,65500.00000000,65504.00000000,65499.99000000,65500.91000000,13.35996000,1784879759999999,875105.35845780,537,7.39686000,484500.23008280,0
1784879760000000,65500.92000000,65506.40000000,65495.75000000,65504.00000000,20.10839000,1784879819999999,1317143.84946060,1116,11.49911000,753215.67212390,0
1784879820000000,65504.00000000,65504.00000000,65503.94000000,65503.95000000,7.81007000,1784879879999999,511590.74507030,375,4.41130000,288957.75203650,0
1784879880000000,65503.95000000,65503.95000000,65498.00000000,65498.01000000,6.02786000,1784879939999999,394820.21405180,490,4.80091000,314454.62532650,0
1784879940000000,65498.01000000,65499.95000000,65498.00000000,65499.95000000,9.99160000,1784879999999999,654438.51204070,430,9.58163000,627585.87634990,0
1784880000000000,65499.94000000,65508.17000000,65488.91000000,65488.91000000,7.49804000,1784880059999999,491105.99918870,1359,5.05874000,331337.91486390,0
1784880060000000,65488.90000000,65488.91000000,65468.00000000,65485.60000000,7.70555000,1784880119999999,504575.66619060,1752,3.95722000,259132.75794260,0
1784880120000000,65485.60000000,65485.60000000,65444.00000000,65444.00000000,10.63329000,1784880179999999,696115.10165910,2082,1.64886000,107918.78645440,0
1784880180000000,65444.01000000,65445.82000000,65438.09000000,65438.09000000,19.01281000,1784880239999999,1244197.85218030,1292,16.93366000,1108131.49523950,0
1784880240000000,65438.09000000,65438.10000000,65436.12000000,65436.13000000,1.62563000,1784880299999999,106377.26969340,507,0.35947000,23522.71262080,0
1784880300000000,65436.13000000,65448.00000000,65430.25000000,65447.99000000,10.10039000,1784880359999999,660907.67481530,1001,5.81479000,380494.03966380,0
1784880360000000,65448.00000000,65448.00000000,65431.00000000,65431.00000000,2.92225000,1784880419999999,191251.38683260,585,1.31843000,86288.39379580,0
1784880420000000,65430.99000000,65441.47000000,65430.98000000,65441.46000000,5.25822000,1784880479999999,344062.38979460,571,0.97581000,63849.91944370,0
1784880480000000,65441.47000000,65464.00000000,65441.46000000,65464.00000000,1.77838000,1784880539999999,116400.75592510,998,1.25683000,82266.70267110,0
1784880540000000,65464.00000000,65499.99000000,65463.99000000,65490.93000000,3.67662000,1784880599999999,240776.10327010,1249,1.97393000,129258.53667890,0
1784880600000000,65490.92000000,65490.93000000,65467.53000000,65467.53000000,2.20240000,1784880659999999,144211.50677060,754,0.60257000,39454.92262310,0
1784880660000000,65467.53000000,65467.54000000,65444.00000000,65444.00000000,7.14659000,1784880719999999,467750.93433910,1158,0.88381000,57843.39357570,0
1784880720000000,65444.00000000,65444.00000000,65428.00000000,65428.00000000,3.27491000,1784880779999999,214295.30008780,901,0.51746000,33859.77444790,0
1784880780000000,65428.01000000,65444.00000000,65425.98000000,65443.99000000,4.22345000,1784880839999999,276358.93199270,1153,3.32188000,217360.22780890,0
